track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
4IBzgsoWHLsP8AMlO23iOF,Hat 2 da Back,TLC,"Hahahaha, what up? Sup T-Boz? Yea, what's up Chilli? What up Left Eye? Yo, Left Eye, does she mean, I left? Hahah Bein' that I am the kinda girl that I am Nobody can make me do what I don't want to, uh I can be myself a lot and I'm proud of what I got So I'll never change for you Bein' that I am the kinda girl that I am Tight jeans don't hit the scene with one like me I got to be feeling free And you better believe I'll do what pleases me Yo Left Eye, kick the scene Every day, last week, and not a place to go This nut still had me dressin' like a fashion show But not this week I'm chillin' 'cause it's nothin' to hide Threw on my baggy dips and waited for my ride He pulled up (Knock-knock) till I opened the door Peeped my gear and started dissin' me from head to toe But yo, just to let ya know, it's takin' ta Make me wanna say gotta go, gotta go Hat 2 da back I gotta kick my pants down real low That's the kinda girl I am That's the kinda girl I am Hat 2 da back I gotta kick my pants down real low That's the kinda girl that I am (Aww yeah) (Here we go, here we go, here we go again) Bein' that I am the kinda girl that I am Some people just don't understand the things I do(You feelin' it ""D"", you feelin' it?) Chillin' with the girls or kick it with the fellas If I choose And bein' that I am the kinda girl that I am Dumb rules are left for fools with no attitude (Hahaha) I think my way is cool So let me be me and continue bein' real smooth Yo Left Eye, what's up wit' that guy? So yo, get it back to this dude wit' the foul attitude Shoot, he made another bad move sayin' that Girls shouldn't wear baseball caps, he can go take a hike 'Cause it's the style I like, yeah, it's a trip Cause somethin' hasn't yet been said I never talked about them damn fingerwaves in his head Tight pants and 2 rings in each ear You know that is dead, but it's me instead Hat 2 da back I gotta kick my pants down real low That's the kinda girl I am That's the kinda girl I am Hat 2 da back I gotta kick my pants down real low That's the kinda girl that I am (Aww yeah) (Here we go, here we go, here we go again) (Here we go again) That's the kinda girl I am Don't cha know I really don't give a damn Let me be me for me and not what I'm supposed to be So I'm gonna do what I wanna do 'Cause dumb rules are left for silly fools That's the kinda girl that I am, ohh (Here we go, here we go, here we go again) Some people might wonder why we're like that (Cause we're smooth) Smooth as....ah Relatively speakin' I am no ordinary dip 'Cause I ain't reachin' hipped Til you be thinkin' I'm flipped And that is ooooh on the TLC tip1-2-3-4, y'all Here we go again Hat 2 da back I gotta kick my pants down real low That's the kinda girl I am That's the kinda girl I am Hat 2 da back I gotta kick my pants down real low That's the kinda girl that I am Hat 2 da back I gotta kick my pants down real low That's the kinda girl I am That's the kinda girl I am Hat 2 da back I gotta kick my pants down real low That's the kinda girl that I am TLC, that's it, that's us Yo, T, you know that's right cuz she a boss T-Boz she a boss Yo, Left Eye, why's your name Left Eye? Cuz Eye left motha fucka haha",38,19lVMS3ZOoJi5CdRKvoOiP,Ooooooohhh... On The TLC Tip,1992-02-25,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.701,0.6970000000000001,10,-12.643,0,0.0912,8.880000000000002e-4,0.485,0.301,0.617,108.554,256427,en
4IcEBPHjmpQIRk1WZKfOdO,The First Rebreather,Big Big Train,"In a place where the river banks draw near Men work a heading to the west Where streams like giants' fingers close From the hills to the emptiness beneath To the depths of the mere Morning light Midwinter sun Underneath; The river song In a place where the river banks draw close Men break stone to make new ground Light and air are hard down deep to find Engines work to hold the water back To the edge of the mere ‘Run boys run toward the light; The river's in, the tunnel's in'; Here she comes The sleeper wakes Ten thousand years She lay in wait for this Every night their dreams were filled With the fear of the river breaking in But this was not a river god This was something rising from the deep From the depths of the mere ‘Run boys run make for the light Save yourselves, the tunnel's in.' Here he comes The first rebreather Like a mummer Like a souler (come to save them.) Rising up to the height of the river At flood tide Engines fail, lost to the water As silence falls This man will walk into darkness One foot in front of the other Into the unsounded depths Of the heading;Into the fifth circle of hell With no light to lead him home Man is all alone at the end This man will walk into darkness Without fear of what lurks in the shadows Watching the surface grow quite still Waiting for hope at the ninth hour Man all alone in the darkness Here he comes: The first rebreather",30,2tFDYqrHzWM7AB4S70x5qL,English Electric (Part One),2012-09-03,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.4370000000000001,0.5539999999999999,11,-7.622000000000001,0,0.0305,0.155,0.00101,0.0612,0.145,144.974,512280,en
4iCGSi1RonREsPtfEKYj5b,"Tonight, Tonight - Remastered 2012",The Smashing Pumpkins,"Time is never time at all You can never ever leave Without leaving a piece of youth And our lives are forever changed We will never be the same The more you change the less you feel Believe Believe in me Believe, believe That life can change That you're not stuck in vain We're not the same We're different Tonight (tonight) Tonight, so bright Tonight (tonight) And you know you're never sure But you're sure you could be right If you held yourself up to the light And the embers never fade In your city by the lake The place where you were born Believe Believe in me Believe, believe In the resolute urgency of now And if you believe there's not a chance Tonight (tonight) Tonight, so bright Tonight (tonight) We'll crucify the insincere tonight (tonight) We'll make things right We'll feel it all tonight (tonight) We'll find a way to offer up the night tonight The indescribable moments of your life (tonight) The impossible is possible tonight (tonight) Believe in me as I believe in you Tonight... Tonight, tonight... Tonight... Tonight...",11,4bPT6Q8ppaSNppk1kbEbLl,Mellon Collie And The Infinite Sadness (Remastered),1995-12-12,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.287,0.67,6,-9.381,1,0.0368,6.28e-5,0.748,0.237,0.222,148.928,254627,en
4ICSZfaKo9t9JRClVZwEpG,Waterfalls,THE WLDLFE,"What do you mean love? Do you mean you're leaving me? Well I thought that we had plans for the summer Well I guess not, guess not And I don't think That I can take it much longer Am I dumb to think I wasn't good enough? Well I guess not, guess not Everything's coming loose at the seams I'd be lying if I said that I was doing fine You make me so so sad I'm talkin' waterfalls You make me so so sad I'm talkin' waterfalls I'm in my room Thinking of you And you're somewhere at the bottom of a bottle On a Tuesday I think you've lost your mind I think I've lost mine too Givin' up, givin' up, givin up Givin' up on you You make me so so sad I'm talkin' waterfalls You make me so so sad I'm talkin' waterfalls And I am coming undone, coming undone Coming undone all at once I'm talkin' waterfalls 'Cause you make me so so sad I'm talkin' waterfalls I'm talkin' waterfalls (If you needed more time why didn't you make it? If you needed less love why did you fake it? If you needed more time why didn't you make it? If you needed less love why did you fake it? If you needed more time why didn't you make it? If you needed less love why did you fake it? If you needed more time why didn't you make it? If you needed less love why did you fake it?) You make me so so sad I'm talkin' waterfalls You make me so so sad I'm talkin' waterfalls And I am coming undone, coming undone Coming undone all at once I'm talkin' waterfalls 'Cause you make me so so sad I'm talkin' waterfalls I'm talkin' waterfalls I'm talkin' waterfalls",48,2WfdksuPQovEliEyLf9QUG,New,2016-03-03,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.67,0.5579999999999999,7,-7.615,1,0.0266,0.0572,0.0196,0.106,0.4370000000000001,106.081,269119,en
4iDaYVSL0zwFLacCt0F7h9,Noches de Aventura,Ozuna,"Letra de ""Noches de Aventura"" Tú tienes razón No nos digamos mentiras Caigamos en el juego Y no involucremos el corazón Dejemos el temor De lo que por ahí digan Mira que el tiempo pasa Y pase lo que pase aquí estamos tú y yo Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy yo Hoy si no es contigo, de aquí no me voy yo Esto no es normal, me has puesto a pensar Tú me estás causando un fallo mental Quiero comenzar, a ver si olvidar me ayuda a escapar No me puedo engañar No estoy contigo pero siento que te quiero En mi mundo tú eres mía y hasta pienso que te celo Dices que no pero por tu amor yo me muero Cómo te quiero, tu cuerpo yo anhelo Veo, en tus ojos yo lo leo Mueres por dentro de deseo A mí me pasa igual y no se lo niego Veo, en tus ojos yo lo leo Mueres por dentro de deseo A mí me pasa igual y no se lo niego Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy yo Hoy si no es contigo, de aquí no me voy yo Me voy sin pensar contigo, dime y yo te sigo Quiero que se escuchen tus gemidos Con mi boca quitar tu vestido Y besarte por el ombligo Hágale como tú quieras, de mil maneras Que mi corazón se me acelera Tus ojitos dicen que eres santa Pero conmigo eres fiera Veo, en tus ojos yo lo leo Mueres por dentro de deseo A mí me pasa igual y no se lo niego Veo, en tus ojos yo lo leo Mueres por dentro de deseo A mí me pasa igual y no se lo niego Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy Noches de aventura las que he soñado yo Hoy si no es contigo, de aquí no me voy yo Hoy si no es contigo, de aquí no me voy yo Ozuna Odisea Infinity Sky Hi Music Hi Flow Mami, mami Dímelo Vi Gaby Music El negrito de ojos claros",64,4s05NbwGgw5SO42AdsN5Oo,Odisea,2017-08-25,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.763,0.753,2,-4.5539999999999985,1,0.152,0.218,0,0.0691,0.6409999999999999,183.938,236707,es
4IdV6Dun39jOadZ6kRheQ5,Keep On Breaking My Heart,Seramic,"Oh, so this is how it is now You're hot and then you're cold and then you turn away You are my light in the darkness Don't you burn out on me baby, I will lose my way All the signs told us ""turn back"" We both tried to deny that Now we're fighting And it's getting harder, the further we go Are we two stones in a glass house? Waiting to be thrown Am I too dumb for trying When the feeling's gone? And I'm still hoping We can fix it up But you keep on breaking My heart But what more could I give now? You know I gave you every single thing that I could lose Tell me how do I live now? Should've known there'd come a day that I'd be losing you All the signs told us ""turn back"" We both tried to deny that Now we're fighting And it's getting harder, the further we go Are we two stones in a glass house? Waiting to be thrown Am I too dumb for trying When the feelings gone? And I'm still hoping We can fix it up But you keep on breaking You just keep on breaking Baby keep on breaking My heart",39,3LbocNpMnmWcRcsyQJqpZw,Keep On Breaking My Heart,2019-02-22,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.505,0.267,9,-7.372000000000001,1,0.0386,0.7929999999999999,0,0.154,0.236,127.769,210352,en
4iEQnOoWivOB1d3s340Smk,I Don't Fuck With You,G-Unit,"Don't wanna talk to you Don't know you Don't know how you know my name I got a reputation of police chasin' You a bitch; I let it bang Nigga, you keep talkin' (keep talkin'); I keep walkin' (keep walkin') Fuck around 'til the heat talkin' (keep talkin') Then it's your coffin (your coffin ) I don't fuck with you; you don't fuck with me (nah) Nigga, talkin' just ain't my cup of tea (yeah) Don't wanna shoot the shit; I'm a shoot a bitch (yeah) (yeah nigga) Don't wanna shoot the shit; I'm a shoot a bitch I don't fuck with you, and you know it, show it 4-deep whip, stolen, rollin'Fo'-five, I tote it, blow it Leave your head split open, swollen Now it's all in your noggin, poppin'Deuce, deuce in my pocket, rockin' Break it down, rock it, chop it, if the feds come knockin'Drop it, man they plottin' on my drug house Man, I hope they don't run in before I run out (fium!) I'm runnin' out, I don't know who to trust now No dap, hugs, or ""what's ups"" now I don't fuck around with the fuck arounds You see me here, get the fuck from 'round me I don't talk, texts I don't off bets I don't fuck with niggas ain't from the set I'm from the projects Surprised you ain't got robbed yet I really don't do no conversatin', no call waitin' I know y'all hatin'; I'm cool with it On probation with no patience I hop out and act a fool with it Fuck who did it If you with it, then you get it Two to your fitted I don't fuck with none of ya'll anyway Your funeral could be any day Ever since I said send the Yay' You fuck niggas been' in the way I'm just doin' what 50 say Puttin' a hundred rounds in the K Buck I don't fuck with you; you don't fuck with me (nah) Nigga, talkin' just ain't my cup of tea (yeah) Don't wanna shoot the shit; I'm a shoot a bitch (yeah) Don't wanna shoot the shit; I'm a shoot a bitch My four-five, I grip it, grip it Work chef, and I'll whip it, whip it Four days, and I'll flip it, flip it Fuck off a meal ticket, ticket Hoes wanna come kick it, kick it Heard a nigga will trick it, pick it Up after we throw it, throw it Big money, we blow it That gangsta shit, we did it, get it Still do; we ain't new to it Boy, I ain't never gon'  tell on me You bitch nigga, bet you do You talk a lot Niggas around here don't say much Niggas around here don't play much Soon as shit pop, they blame us Cause the money ain't never go'n' change us A lot of gun talk in the streets But real recognize real beef And real soldiers get the mission accomplished Never slippin', steady grippin', killin' for nonsense Sideline hatin', backbitin' haters Catch you in your car like them red-light cameras Green light, what? Green light, woo My money cause a fuckin' Holocaust I green-light you I don't fuck with you; you don't fuck with me (nah) Nigga, talkin' just ain't my cup of tea (yeah) Don't wanna shoot the shit; I'm a shoot a bitch (yeah) Don't wanna shoot the shit; I'm a shoot a bitch I don't fuck with you; you don't fuck with me (nah) Nigga, talkin' just ain't my cup of tea (yeah) Don't wanna shoot the shit; I'm a shoot a bitch (yeah) Don't wanna shoot the shit; I'm a shoot a bitch (yeah)",0,3zzpYc3ZBR6V2NHl6pRtXe,The Beauty Of Independence,2014-08-25,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.723,0.841,9,-4.998,0,0.337,0.269,0.00114,0.188,0.557,139.845,202674,en
4IeUAegXVbETb7FpgNDnSM,I Luv This Shit,August Alsina,"NA James Man I luv this shit Man I luv this shit Okay Man I luv this shit Man I luv this shit And I luv this shit And I luv this shit Okay And I luv this shit And I luv this shit Luv it, luv it, luv it It's 2 o'clock and I'm faded, this kush feeling amazing Got a voicemail on my phone from a lil breezy feeling X-rated She told a nigga she hurting, I'm in the car and I'm swerving I walked into her bedroom, I put it down that's certain Man I stay on that Ciroc, man I stay taking shots Man your girl be on my jock, maybe 'cause I'm everything you're not See I ain't no bitch nigga, no rich nigga, no snitch nigga I'm a real nigga, that's real nigga, I'm just tryna chill 'cause I'm way too drunk to be talking like this I'm way too high to be tripping like this I'm way too young to be living like this Ask me why I do it? I'ma put it like this Goddammit I luv it, I luv it I luv it, I luv it Goddammit I luv it, I luv it I luv it, I luv it So I'ma keep on drinking 'cause I luv this shit And I'ma keep on smoking 'cause I luv this shit And I'ma keep on grinding 'cause I luv this shit She tell me keep fucking 'cause she luv this shit and I luv it Rolling through my hood, rolling up some good Shorty lips be rolling on the wood, damn she rode it good Rolling over, I ain't sleeping over, now she, rolling the eye Rolling on the floor laughing 'cause she looks so surprised Girl, you been around the block, and I been on that Ciroc Got your man circling your block, maybe 'cause I'm everything you're not See I ain't no bitch nigga, no rich nigga, no snitch nigga I'm a real nigga, that's real nigga, I'm just trying to chill 'cause I'm way too drunk to be talking like this I'm way too high to be tripping like this I'm way too young to be living like this Ask me why I do it? I'ma put it like this Goddammit I luv it, I luv it I luv it, I luv it Goddammit I luv it, I luv it I luv it, I luv it So I'ma keep on drinking 'cause I luv this shit And I'ma keep on smoking 'cause I luv this shit And I'ma keep on grinding 'cause I luv this shit She tell me keep fucking 'cause she luv this shit and I luv it What you know about love? Well love know about you When I try somethin' new, you refuse to believe that my love is true So I use all I got to prove to you but the proof ain't enough so you move on To the next dude like, ""What he gon' do?"" I don't understand these girls I don't understand these girls Lookin' for a real nigga like in all the wrong places And all the wrong ways, they don't care, they don't change 'cause She gon' do what she want and that is okay And he gon' do what he want and that is okay I said I luv it, luv it, luv it, luv it, luv it, luv it, luv it He don't nothin', nothin', nothin', nothin', nothin', nothin' about it, love bitch Goddammit I luv it, I luv it I luv it, I luv it Goddammit I luv it, I luv it I luv it, I luv it So I'ma keep on drinking 'cause I luv this shit And I'ma keep on smoking 'cause I luv this shit And I'ma keep on grinding 'cause I luv this shit She tell me keep fucking 'cause she luv this shit and I luv it",61,4buyJv1fGVn1QU6ZR6YroB,Downtown: Life Under The Gun,2013-01-01,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.643,0.5920000000000001,1,-6.684,0,0.277,0.00475,1.54e-6,0.222,0.405,123.942,267920,en
4IFD94sks6j8Bhc4XXIXnz,Hourglass,Hex Cougar,"Baby you've just know my mind much more than white or why I get my gold from you inside his Like a broken pills Acting down this hill And you won't relast Up on me dropping fast Taken to see you breakin' my knee caps When ya talkin' to me feels like a relapse So ever lean much screamin' to me Why it is to feel like you don't know that? Walking away, maybe you want that As soon as I leave, everythings mad Sellin' my shoes and know you feel that You slide it right down through an hourglass Why make me high try to hunt you Dig my teeth into the trenches inside your mind Inside your mind (Inside your mind) Baby you've just know my mind much more than white or why I get my gold from you inside his Like a broken pills Acting down this hill And you won't relast Up on me dropping fast Taken to see you breakin' my knee caps When ya talkin' to me feels like a relapse So ever lean much screamin' to me Why it is to feel like you don't know that? Walking away, maybe you want that As soon as I leave, everythings mad Sellin' my shoes and know you feel that You slide it right down through an hourglass Why make me high try to hunt you Dig my teeth into the trenches inside your mind Inside your mind Inside your mind Inside your mind Inside your mind Inside your mind Inside your mind",49,160DTdri9lGKoXsmgpOPrx,Hourglass,2019-11-14,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.545,0.862,2,-4.686,1,0.42,0.0155,0.00319,0.363,0.6779999999999999,164.93,212637,en
4iFiqGqxaEQzm1CfoGVZib,All Right Now,Free,"Oh, whoa, whoa Ow Mm! There she stood in the street Smiling from her head to her feet I said-ah, hey, what is this? Now baby, maybe, maybe she's in need of a kiss I said-ah, ""Hey, what's your name baby? Maybe we can see things the same Now don't you wait or hesitate Let's move before they raise the parking rate."" Ow!All right now Baby, it's-ah all right now Mm!All right now Baby, it's-ah all right now Whoa, ooh Let me tell you all about it now Mm! I took her home to my place Watching every move on her face She said, ""Look, what's your game, baby? Are you tryin' to put me in shame?"" I said, ""Slow, don't go so fast Don't you think that love can last?"" She said, ""Love, Lord above Huh, now you're trying to trick me in love"" Ow!All right now Baby, it's-ah all right now All right now Baby, it's-ah all right now Yeah, it's all right now Yeah! Hoo! Oh yeah, ow! Let me tell you all about it, now Ow! Yeah Took her home, yeah, to my place Watching every move on her face She said, ""Look, uh, what's your game? Are you trying to put me in shame?"" ""Baby,"" I said, ""Slow, slow, don't go so fast, huh Don't you think that love can last?"" She said, ""Love, Lord above Now he's trying to trick me in love"" Yeah! All right now Baby, it's-ah all right now, yeah All right now Baby, it's-ah all right now All right now It's all right, it's all right, it's all right All right now All right now It's all right, it's all right, it's all right",10,3ODpKosFeC5OEVV3T8oyM7,Fire And Water,1970-06-26,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.7809999999999999,0.484,2,-12.853,1,0.087,0.247,1.38e-4,0.147,0.804,119.993,330643,en
4iG2gAwKXsOcijVaVXzRPW,Time to Pretend,MGMT,"I'm feeling rough, I'm feeling raw I'm in the prime of my life Let's make some music, make some money Find some models for wives I'll move to Paris, shoot some heroin And fuck with the stars You man the island and the cocaine And the elegant cars This is our decision, to live fast and die young We've got the vision, now let's have some fun Yeah, it's overwhelming, but what else can we do? Get jobs in offices and wake up for the morning commute? Forget about our mothers and our friends We're fated to pretend To pretend We're fated to pretend To pretend I'll miss the playgrounds And the animals and diggin' up worms I'll miss the comfort of my mother And the weight of the world I'll miss my sister, miss my father Miss my dog and my home Yeah, I'll miss the boredom and the freedom And the time spent alone But there is really nothing, nothing we can do Love must be forgotten, life can always start up anew The models will have children, we'll get a divorce We'll find some more models, everything must run its course We'll choke on our vomit and that will be the end We were fated to pretend To pretend We're fated to pretend To pretend I said yeah, yeah, yeah Yeah, yeah, yeah Yeah, yeah, yeah Yeah, yeah, yeah",71,6mm1Skz3JE6AXneya9Nyiv,Oracular Spectacular,2007-12-14,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.438,0.94,2,-3.249,1,0.0452,8.740000000000001e-5,0.0777,0.3,0.421,100.99,261000,en
4igIYHF3B5VBxEafHauVo3,Fat Bottomed Girls - Remastered 2011,Queen,"Are you gonna take me home tonight? Oh, down beside that red firelight? Are you gonna let it all hang out? Fat bottomed girls, you make the rockin' world go 'round Hey!I was just a skinny lad, never knew no good from bad But I knew life before I left my nursery, huh Left alone with big fat Fanny, she was such a naughty nanny Hey, big woman, you made a bad boy out of me Hey, hey Woo! I've been singing with my band, 'cross the water, 'cross the land I've seen every blue eyed floozy on the way But their beauty and their style went kinda smooth after a while Take me to them dirty ladies every time Come on Oh, won't you take me home tonight Oh, down beside your red firelight? Oh, and you give it all you got Fat bottomed girls, you make the rockin' world go 'round Fat bottomed girls, you make the rockin' world go 'round Hey, listen here Now your mortgages and homes, I got stiffness in the bones Ain't no beauty queens in this locality, I tell you Oh, but I still get my pleasure, still got my greatest treasure Hey, big woman, you gonna make a big man of me Now, get this (Oh, I know) Are you gonna take me home tonight? (Please) Oh, down beside that red firelight? Are you gonna let it all hang out? Fat bottomed girls, you make the rockin' world go 'round (Yeah) Fat bottomed girls, you make the rockin' world go 'round Get on your bikes and ride! Ooh, yeah Oh, yeah Them fat bottomed girls (Fat bottomed girls) Yeah, yeah, yeah Alright, ride 'em cowboy (Fat bottomed girls) Yes, yes!",66,21HMAUrbbYSj9NiPPlGumy,Jazz (Deluxe Remastered Version),1978-11-10,Classic Rock Playlist.,7CESj1xKbxdArRzloygvkl,rock,classic rock,0.337,0.684,2,-7.673999999999999,1,0.0495,0.0319,6.57e-6,0.342,0.404,88.772,255600,en
4IgPfckJ6ItpFS7obnLRaD,Outlaws,Manse,"Waves crash on the shore She took it all, but I want more Lets make a mad dash, across the old city skyline Back to where we're from Its crazy, but I remember a lifetime When we were young She said, we could be outlaws Running to the world She said, we could be outlaws Until the end Outlaws again She said, we could be outlaws Until the end Until the end Outlaws again We'll take the cash and break for the door We'll sell our stash and go for more, always more She said, you better look out for yourself Its the only way to live, when you run like hell Then take the wheel We gotta get outta here She said, we could be outlaws Running to the world She said, we could be outlaws Until the end Outlaws again She said, we could be outlaws Until the end Until the end Outlaws again",50,4GK0VPOsvtXMMJwz2n7atL,Outlaws,2019-10-25,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.448,0.917,3,-3.278,1,0.0483,0.00172,1.13e-5,0.151,0.243,127.976,217500,en
4Ih0JljQ3X3PbHfmuk05PR,Que Locura Enamorarme De Ti,Eddie Santiago,Amiga dejame decirte todo lo que siento Que yo no puedo mas vivir con este amor secreto Amiga muero sin tener el beso de tu boca So? ando el roce de tu piel amor Amiga yo le siento celos hasta el propio viento Conmigo es un amor voraz que crece como el fuego Si creo que antes de nacer te estaba amando Y ahora tengo que morir de sed Que locura enamorarme yo de ti Que locura fue fijarme justo en ti Y en silencio yo te quiero y tu amor Tiene otro due? o Que locura enamorarme yo de ti Que locura fue fijarme justo en ti Y mi voz tiene tu nombre enredado en mis temores Amiga yo le siento celos hasta el propio viento Conmigo es un amor voraz que crece como el fuego Si creo que antes de nacer te estaba amando Y ahora tengo que morir de sed Que locura enamorarme yo de ti Que locura fue fijarme justo en ti Y en silencio yo te quiero y tu amor Tiene otro due? o Que locura enamorarme yo de ti Que locura fue fijarme justo en ti Y mi voz tiene tu nombre enredado en mis temores Que locura fue enamorarme de ti ..si al saber que tu amor ya tenia due? o ..amiga quiero que sepas la impresion que tu Presencia a causado en mi ..me fui enamorando yo de ti sabiendo que lo Ofrecido de tu parte era solo una Amistad mami ..hay mujer prohibida que has inspirado en mi El deseo de poseerte ..tu boca enredado con la mia tu piel con mi Piel rozando de placer pero solo Es sue? os Hay amiga si supieras como me tienes Si ascendieras a mis reclamos aunque sea por Solo una vez te ense? are lo que es Amor Quemare tus entra? as te enviciare de mi Con mis besos de placer Te ense? are lo que es amor Decidete Toda la vida,7,0Lkf1Mgd8iTICnd8sYGgoi,Pura Salsa,2006-01-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.7759999999999999,0.8220000000000001,1,-5.6629999999999985,1,0.0416,0.698,0,0.103,0.953,93.559,309573,es
4ih3rak54fNYhweawmNZcj,Usually,DaniLeigh,"Yeah, yeah, yeah Usually I don't say shit I just go and count my money All these bitches actin' funny 'Cause I'm out here gettin' money, yeah (Gettin' money) Miss me with that fake shit Yeah, I peep shit but don't say shit (That's right) All these diamonds on my bracelet Came from money I been chasin' (Yeah, yeah, yeah) Understand why they talk shit (I do) 'Cause they ain't flexin' like this (They ain't) I'm on every chart (Okay) Bitch, you ain't makin' no hits (No hits) Clearly, I'm amazing All the boys in the yard wanna taste it Even girls come around, got 'em cravin' Even girls come around, got 'em cravin', ooh Bro, they got me drivin' a boat Diamonds, they drip off my throat Everything fire I post Yeah, I made you mad (I did) Lil' baby, always gettin' her bag Clear skin with a lil' fat ass Do my thing, ain't worried 'bout that (Yeah, yeah, yeah) Droppin' them bands on a different act (Ooh, ooh, yeah) This shit 'bout to slide (Say it) Play my shit and break your back (Okay) They play your shit and take a nap You ain't got nun' on me Ain't gon' front on me (How?) Bitch, you ain't plugged like me Got the plug on weed, got the plug on fiend I got love in these streets 'cause the plug is me (Yeah) Usually I don't say shit (Mm) I just go and count my money (Let's go) All these bitches actin' funny (Haha) 'Cause I'm out here gettin' money, yeah (Yeah, yeah) Miss me with that fake shit Yeah, I peep shit but don't say shit All these diamonds on my bracelet Came from money I been chasin' (Yeah, yeah, yeah) Usually I don't say shit (Mm) I just go and count my money (Let's go) All these bitches actin' funny (Haha) 'Cause I'm out here gettin' money, yeah (Yeah, yeah) Miss me with that fake shit Yeah, I peep shit but don't say shit All these diamonds on my bracelet Came from money I been chasin' (Yeah, turn me on)",69,6gXOVnrSFM8nt1W57gQva1,My Present,2019-12-20,Girl On Fire,37i9dQZF1DX4F2k37fMTyn,r&b,hip pop,0.963,0.434,11,-8.241,0,0.263,0.037000000000000005,0,0.0898,0.645,131.93200000000002,109173,en
4IhBhHVdPgC1QABBLCeK2o,My Darling Bullet,Freakangel,"Do you wanna die (die, die) Do you wanna die (die, die) I don't believe in god As you believe in me Our love was like a knife It was hurting me I've said enough of words You've shed enough of tears And this gun you see Will make my mind go free Release me Let me go Release me Let me go - go - go I've loved enough now it's killing me It's time to stop, it's time to see I hope this gun'll put my soul to peace I've lost this war, darling bullet… I've loved enough now it's killing me It's time to stop, it's time to see I hope this gun'll put my soul to peace I've lost this war, darling bullet… Kiss me please Do you wanna die (die, die) Do you wanna die (die, die) You were telling lies I believed were true Obsession through your life No one has cried for you I know that love is over No forgiveness now One bullet in the barrel Who's the winner now? Release me Let me go Release me Let me go - go - go I've loved enough now it's killing me It's time to stop, it's time to see I hope this gun'll put my soul to peace I've lost this war, darling bullet… I've loved enough now it's killing me It's time to stop, it's time to see I hope this gun'll put my soul to peace I've lost this war, darling bullet… Kiss me please I've loved enough now it's killing me It's time to stop, it's time to see I hope this gun'll put my soul to peace I've lost this war, darling bullet… Do you wanna die Do you wanna die Kiss me please",0,6NfwSi1td02TdADjCqoyhk,The Faults of Humanity (Japanese Limited Edition),2011-10-17,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.463,0.955,10,-5.705,0,0.0401,6.77e-5,0.682,0.33,0.308,140.012,260227,en
