track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
31usEzDUXeGWAheRaCeEaD,Try Me,James Brown,"Try me, try me Darlin' tell me I need you Try me, try me And your love will always be true Oh I need you Hold me, hold me I want you right here by my side Hold me, hold me And your love we won't hide Oh I need you Oh I need you Oh oh walk with me Talk with me I want you to stop my heart from crying Walk with me Talk with me And your love stops my heart from dying Oh I need you",56,6MjOv3BeIjmht2ymtRih3s,20 All-Time Greatest Hits!,1991,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.6829999999999999,0.265,0,-12.735,1,0.0293,0.933,0,0.71,0.647,102.08,149560,en
31YexNcOMVSFTEDGmQusSI,I Am,James Arthur,"Woo-ooh-ooh-ooh-ooh Woo-ooh-ooh-ooh-ooh Woo-ooh-ooh-ooh-ooh Woo-ooh-ooh-ooh-ooh I'm a problem, I'm the killer, I'm the cure, I guess I'm the end, I'm the beginning, the apocalypse I am something from nothing, I heard 'em say Rags to the riches, your best mistake I'm the future, I'm the relic, I'm the ""not done yet"" Oh, oh, oh I am... forevermore I'll be What you wanna believe All I know, it's too late for me to change your mind What you wanna believe I'll let go, let you decide What you wanna believe What you wanna believe I'm the blaze, I'm the siren, I'm the exit door I'm the cape, I'm the villain, I'm the metaphor Or I'm a good gun in a bad man's war, I paved the way I'm a left hook, I'm a battered jaw, I'm the pain I'm a preacher, I'm a sinner, I'm a broken Lord Oh, oh, oh I am... forevermore I'll be What you wanna believe All I know, it's too late for me to change your mind What you wanna believe I'll let go, let you decide What you wanna believe What you wanna believe Who am I to tell you what you think you see? It ain't my business to tell you what you think of me What you wanna believe What you wanna believe What you wanna believe All I know, it's too late for me to change your mind What you wanna believe I'll let go, let you decide What you wanna believe A path of corruption and destruction (What you wanna believe) Everyday that they live They have another opportunity to be saved",58,7oiJYvEJHsmYtrgviAVIBD,Back from the Edge,2016-10-28,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.476,0.5920000000000001,6,-5.181,0,0.0644,0.394,0,0.15,0.325,81.976,191080,en
31ZkEyJlfJtCjyMhmZxLEd,I'll Still Kill,50 Cent,"NA Oh, don't even look at me wrong when I come through the hood Ain't nothing changed, still holla at my homies Oh, and when I hit the block I still will kill And I don't want to, nigga, but I will if I got to Kill, if niggas get to fucking around If niggas get to fucking around Yeah, respect come from admiration and fear You can admire me or you could catch one in your wig You see the Testarossa, the toaster's right on my lap So if a nigga get out of line then nigga get clapped I got an arsenal, an infantry I'm built for this mentally That's why I'm the general, I do what they pretend to do Front on me now, nigga, I'll be the end of you Forget your enemies and think of what your friends'll do I drop a bag off, then let a mag off The Heckler and Koch'll tear half of your ass off I'm not for the games, I'm not for all the playing The hollow tips rain when I unleash the pain Get the message from the lines or get the message from the nine Paint a picture with words, you can see when I shine Put my back on the wall, nigga, watch me go for mine I let 21 shots off at the same time, yeah Oh, don't even look at me wrong when I come through the hood Ain't nothing changed, still holla at my homies Oh, and when I hit the block I still will kill And I don't want to, nigga, but I will if I got to Kill, if niggas get to fucking around If niggas get to fucking around Yeah, where I'm from death is always in the air, homie Nana love me so you know she say my prayers for me I come creeping through the hood wearing Teflon Hit the corners, motherfuckers get left on Niggas know, if not they better check my background Try and stick me I'll fill your back with mac rounds Ask Prim', nigga, 50 don't back down I kick it funky like fiends in the crack house Cross the line, boy, I'mma air ya ass out Screw your face at me I wanna know what that's 'bout Nigga I know you ain't mad I done came up And if you are, fuck you cause I ain't change up The O.G.'s wanna talk, but I don't know these niggas And I ain't did no business with 'em, I don't owe these niggas A minute of my time, I get it cause I grind All across the globe like the world's mine, yeh Oh, don't even look at me wrong when I come through the hood Ain't nothing changed, still holla at my homies Oh, and when I hit the block I still will kill And I don't want to, nigga, but I will if I got to Kill, if niggas get to fucking around If niggas get to fucking around Now tell me have you ever looked off in the distance And seen the mac aiming at your head, mane? Before you know it life is flashing, reminiscing And your body is dripping and full of lead, mane I done been there, I done copped that It ain't never been a question, I'm bout that Don't go there, you get clapped at And if you plan to fuck around and re-route that You'll never catch me riding around on these streets Without a couple metal pieces under my feet Fully automatic weapons unloaded will unleash Stash up under the carpet like a can of sea breeze50 don't make me ride on these niggas Cause I will kill, dip and hide on these niggas 50 don't make me ride on these niggas Cause I be long gone like The Ripper so Oh, don't even look at me wrong when I come through the hood Ain't nothing changed, still holla at my homies Oh, and when I hit the block I still will kill And I don't want to, nigga, but I will if I got to Kill, if niggas get to fucking around If niggas get to fucking around",1,4BSvr6wzkjv5t76Sw067hI,Curtis,2007-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.6659999999999999,0.715,2,-5.276,0,0.261,0.111,9.69e-6,0.23,0.725,88.046,223507,en
3221dI8XPRA2COFaFlDI1o,All Your Yeahs,Beach House,"Hush don't you cry In the next life She takes me to the water Don't say a word And when I ask her Is she doing alright She's a rollercoaster And yeah, she's a fire in the night Lay your dead flowers All in a row Sooner or later We're gonna let them go And when she asks me Are we doing it right Come a little closer You've got nothing left to hide Hush don't you cry In the next life And when they ask us Are we happy inside We're a rollercoaster And yeah, we're a fire in the night What can you say All your yeahs It's your life Do you right Give them love All your yeahs What can you say All your yeahs It's your life Do you right Give them love And give them away",35,4fK6IEJgB00to8SruSWTUY,Thank Your Lucky Stars,2015-10-16,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.601,0.512,11,-11.56,1,0.0265,0.7759999999999999,0.0261,0.0919,0.318,100.536,228253,en
322NiD7O6CXX7zYIKRtXV9,You're The One That I Like,Raphael Saadiq,"How did you become a victim of the streets? You're the one that I like You're the one that I like When you called my mother's house I was wondering what this was about I was so glad to hear from you What I'm hearing, I hope it's not true And I remember you got your degree Congratulations, you made history And you were as fine as can be How did you become a victim of the streets? It's so hard for me (It's so hard for me) Tryin' to visit ya, baby (Tryin' to visit ya, baby) Girl, it's makin' me crazy (Girl, it's makin' me crazy) You're the one that I like It's so hard for me (It's so hard for me) Just to look at ya, baby (Tryin' to see ya, baby) God gone make it better When I pulled up to your house Expecting to see a movie star Girl, you ran out to my ride You know, this really hurts me inside What has this poison done to you? Has it dealt a bad hand to you? You know, I started to get sideways I couldn't manage to drive away But I can't believe my eyes How much you've gone down in size Whatcha done did to yourself? The state took the kids And the man's in jail And all of this is killing me I wanna help you on your feet But this is not a job for me You need to find yourself on your knees (hey... hey) You're the one that I like (You're the one that I like) It's so hard for me (It's so hard for me) Tryin' to visit ya, baby (Tryin' to visit ya, baby) Girl, it's makin' me crazy (Girl, it's makin' me crazy) You're the one that I like It's so hard for me (It's so hard for me) Just to look at ya, baby (Tryin' to see ya, baby) God gone make it better You're the one that I like It's so hard for me Just to look at ya, baby Girl, it's makin' me crazy You're the one that I like It's so hard for me It's so hard for me, baby You're the one that I like It's so hard for me Please... please Find yourself on your knees Fade out",30,2Dfk3iSj303wZD28aXq5ov,Instant Vintage,2002-01-01,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.76,0.542,4,-7.741,0,0.256,0.348,3.83e-5,0.333,0.455,89.665,193293,en
322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,"I call you one time, two time, three time I  can't wait no more Your  fingers through my hair, that's on my mind I know it's been a minute since you walked right through that door But I still think about you all the time I  don't know, I don't know How  I'm gonna make it out I don't know, I don't know Now  you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh,  fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I Yeah, I still watch the shows you showed me I still drink that wine But these days it tastes more bitter than sweet, hmm And all my friends are way too drunk to save me from my phone So sorry if I say some things I mean I don't know, I don't know How I'm gonna make it out I don't know, I don't know Now you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you Oh, get over you (Oh) Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over (Yeah) Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you (Hmm, hmm) I call you one time, two time, three time I  can't wait no more Your  fingers through my hair, that's on my mind I know it's been a minute since you walked right through that door But I still think about you all the time I  don't know, I don't know How  I'm gonna make it out I don't know, I don't know Now  you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh,  fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I Yeah, I still watch the shows you showed me I still drink that wine But these days it tastes more bitter than sweet, hmm And all my friends are way too drunk to save me from my phone So sorry if I say some things I mean I don't know, I don't know How I'm gonna make it out I don't know, I don't know Now you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you Oh, get over you (Oh) Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over (Yeah) Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you (Hmm, hmm) I call you one time, two time, three time I  can't wait no more Your  fingers through my hair, that's on my mind I know it's been a minute since you walked right through that door But I still think about you all the time I  don't know, I don't know How  I'm gonna make it out I don't know, I don't know Now  you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh,  fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I Yeah, I still watch the shows you showed me I still drink that wine But these days it tastes more bitter than sweet, hmm And all my friends are way too drunk to save me from my phone So sorry if I say some things I mean I don't know, I don't know How I'm gonna make it out I don't know, I don't know Now you got me sayin' Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you Oh, get over you (Oh) Fuck, I'm lonely, I'm lonely, I'm lonely as Fuck, come hold me, come hold me, come hold me It's been me, myself, and why did you go, did you go? Oh, fuck, I'm lonely, I'm lonely, I'm lonely, lonely, I I miss those nights when you would come over (Yeah) Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over I miss those nights when you would come over Spent all night just tryna get closer That was June and now it's October I don't want, don't want to get over you (Hmm, hmm)",84,60sI3iRfHfu7YpcTpZ29W1,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.8059999999999999,0.5579999999999999,9,-6.46,1,0.0683,0.482,0,0.0618,0.6779999999999999,95.016,198973,en
323eANs4Kha72cH6LjR10A,Hurt U,EAUXMAR,"Why don't you make this come back Cause I won't go away Why don't you make this come back Cause I won't go away I keep on go and hurt you I know that you always make your love for two I keep on go and hurt you I know that you I, I, I know that you I keep on go and hurt you I know that you always make your love for two I keep on go and hurt you I know that you always make your love for two Always make your love for two Why don't you make this come back Cause I won't go away Why don't you make this come back Cause I won't go away I keep on go and hurt you I know that you always make your love for two I keep on go and hurt you I know that you I, I, I know that you I keep on go and hurt you I know that you always make your love for two I keep on go and hurt you I know that you I, I, I know that you I keep on go and hurt you I know that you always make your love for two Always make your love for two Why don't you make this come back Cause I won't go away",40,4o3G5jkb2iGQPzIsXiLYa3,Hurt U,2019-01-18,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.726,0.4370000000000001,1,-7.608,0,0.0419,0.349,0.00215,0.135,0.223,114.013,187368,en
323Tzd2yjV4pifrVAajafb,Hood Nigga,Gorilla Zoe,"All the hoes jockin', beat steady knockin' Middle of the stage got the whole club rockin' Nigga you can hate but ya bitch steady watchin' Bet she can do it on the dick she poppin' We bottle poppin', you cock blockin' Told ya girl you rap but your CD floppin' Say you gettin' money man we ain't seen nothin' Ya girl is persistent, she ain't stoppin' Man she say she want a hood nigga I keep the purp by the pound Trunk stay bumpin' y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga Any my Chevy's sit on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how I know They can take me out the hood But I'm a keep it hood folk And I don't need a scale for the work I can eyeball purp, I am not you jerk Hatin' on me will make your situation worse You don't wanna take a ride in that long black hearse All eyes on me, shawty I'm a bomb first I'm the truth and they say the truth hurts Hustle mean hard work, hard work If you scared go to church Man this rap shit is easy, every beat I get I murk 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk Get like you, naw, get like me Evisu's we don't rock white tees Classic capris, but knicks on my feet Camo bathing apes, 10 pair every week Menage a 3, the gurls suck me to sleep Z-O-E climax to the beat I see you, naw you see me You'll see ICU fuckin' with me 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk Watchin' out for goldiggers like Kanye But I will pay Beyonce Or Ashanti Make Kieshia Cole say she should've cheated if she eva come my way Get some head from fantasia on the highway Trickin' off Magic City every Monday It ain't trickin' if you got it dats what I say,U say? I say and what I say goes 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk All the hoes jockin', beat steady knockin' Middle of the stage got the whole club rockin' Nigga you can hate but ya bitch steady watchin' Bet she can't do it on a dick, she poppin' All the hoes jockin', beat steady knockin' Middle of the stage got the whole club rockin' Nigga you can hate but ya bitch steady watchin' Bet she can do it on the dick she poppin' We bottle poppin', you cock blockin' Told ya girl you rap but your CD floppin' Say you gettin' money man we ain't seen nothin' Ya girl is persistent, she ain't stoppin' Man she say she want a hood nigga I keep the purp by the pound Trunk stay bumpin' y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga Any my Chevy's sit on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how I know They can take me out the hood But I'm a keep it hood folk And I don't need a scale for the work I can eyeball purp, I am not you jerk Hatin' on me will make your situation worse You don't wanna take a ride in that long black hearse All eyes on me, shawty I'm a bomb first I'm the truth and they say the truth hurts Hustle mean hard work, hard work If you scared go to church Man this rap shit is easy, every beat I get I murk 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk Get like you, naw, get like me Evisu's we don't rock white tees Classic capris, but knicks on my feet Camo bathing apes, 10 pair every week Menage a 3, the gurls suck me to sleep Z-O-E climax to the beat I see you, naw you see me You'll see ICU fuckin' with me 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk Watchin' out for goldiggers like Kanye But I will pay Beyonce Or Ashanti Make Kieshia Cole say she should've cheated if she eva come my way Get some head from fantasia on the highway Trickin' off Magic City every Monday It ain't trickin' if you got it dats what I say,U say? I say and what I say goes 'Cause I'm a hood nigga I keep the purp by the pound The trunk stay bumpin', y'all know we run the town Hood nigga And I keep a bad bitch around Thick bitch, long hair, yellow, white, red, brown Hood nigga And my Chevy sittin' on 24's Flats look like flapjacks, pancakes, you ain't know Hood nigga I'm a play the game how it go They can take me out the hood But I'm a keep it hood folk All the hoes jockin', beat steady knockin' Middle of the stage got the whole club rockin' Nigga you can hate but ya bitch steady watchin' Bet she can't do it on a dick, she poppin'",57,3PCD7OL3Pg7napxsltHIOj,Welcome To The Zoo,2007-09-24,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.875,0.732,1,-5.135,1,0.0635,0.0198,0,0.11,0.159,87.14200000000002,200933,en
325ipyWkzIGakH2DJgDlOT,Happy When It Rains,The Jesus and Mary Chain,"Step back and watch the sweet thing Breaking everything she sees She can take my darkest feeling Tear it up till I'm on me knees Plug into her electric cool Where things bend and break and shake to the rule Talking fast couldn't tell me something I would shed my skin for you Talking fast on the edge of nothing I would break my back for you Don't know why, don't know why Things vaporise and rise to the sky And we tried so hard And we looked so good And we lived our lives in black But something about you felt like pain You were my sunny day rain You were the clouds in the sky You were the darkest sky But your lips spoke gold and honey And that's why I'm happy when it rains I'm happy when it pours Look at me enjoying something That feels like, feels like pain To my brain And if I tell you something You take me back to nothing I'm on the edge of something You take me back And I'm happy when it rains And I'm happy when it rains And I'm happy now And I'm happy when it rains And I'm happy now And I'm happy when it rains And I'm happy now Oh, I'm happy now Oh, I'm happy when it rains",47,5cFb5EJLTQ7u6YuGE922tu,Darklands (Expanded Version),1987-08-31,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.499,0.84,10,-6.642,1,0.0346,5.639999999999999e-4,0.171,0.238,0.732,125.319,217313,en
326jVYfqtef7U87YaqOFfC,It's Alright Now,Rahsaan Patterson,"Uhh, uhh Mmm, mm I used to be Your love fool Believing every lie you told Running to you When you'd call There to catch you when you'd fall But then it became clear to me You never really cared for me at all It's alright I'm gonna make it on my own Baby It's alright Now (mm, mm) It's alright I'm gonna make it on my own Baby It's alright (said it's alright) Alright now Your lying eyes Deceiving smile Hypnotized me every time Until the day That I was awakened To the fact that you were never mine, no Your heart's no more a mystery I gave up on you loving me at all It's alright I'm gonna make it on my own Baby (baby) It's alright Now (now) It's alright (said it's alright) I'm gonna make it on my own (I'm gonna make it) Baby It's alright (said it's alright) Alright now (now... now) It's alright (ooh, babe) I'm gonna make it on my own Baby (baby.... it's alright) It's alright Now (now... now) It's alright (said it's alright) I'm gonna make it on my own (I'm gonna make it) Baby It's alright Alright now And just so you know wherever you are I'm doing fine alone without you Though it was hard to think I'd make it this far Wherever you are I hope it gets through To you Yeah! (yeah!) Aaay (aay) Say-ay-aaay (say-ay-aaay) It's alright (it's alright) Now it's become clear to me You never really cared for me (you never cared) At all (at all) Oh, ooh, oooh, ho-oh! It's alright I'm gonna make it on my own (ooh, baby, yeah!) Baby It's alright Now (ooh, ooh, oooh, ooh!) It's alright (say I) I'm gonna make it on my own (said I'm gonna make it) Baby It's alright (I'm gonna make it) Alright now Say, say, yeah It's alright (it's alright) I'm gonna make it (I'm gonna make it) On my own (ooh, ooh!) It's alright (ay... oh) I'm gonna make it ('right) On my own (I'm gonna make it... yeah!) Say, yeah! Oh Said I'm gonna, yeah Gonna make it without you Gonna move on Gonna move on I'm gonna Make it, I, I... Gonna Said it's alright! Said it's alright I... Gonna make it Baby, baby, won't you know? I want you to know! It's alright It's alright Al... right! NA",0,6GtaYxDbmVdxM4L7FbtRPz,Love In Stereo,1999-01-01,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.594,0.503,7,-8.112,1,0.0372,0.0558,5.52e-4,0.0233,0.394,79.99600000000002,334693,en
328F2sC7uw6wdkWLggOAQ2,Borrowed Time,Parquet Courts,"I was feeling nostalgic for the days when My thoughts dripped on to my head from the ceiling I remember the feeling of the muse less existence Of the drunk, bored and listless Endless waiting for something that I knew wasn't coming And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this I was up to my neck in motivation neglect when I felt soft waves of purpose crashing onto the surface I was feeling nostalgic for the days when My thoughts dripped on to my head from the ceiling I remember the feeling And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this I was feeling nostalgic for the days when My thoughts dripped on to my head from the ceiling I remember the feeling of the muse less existence Of the drunk, bored and listless Endless waiting for something that I knew wasn't coming And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this I was up to my neck in motivation neglect when I felt soft waves of purpose crashing onto the surface I was feeling nostalgic for the days when My thoughts dripped on to my head from the ceiling I remember the feeling And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this And it seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this borrowed time Seems these days I'm captive in this",48,198JgCiP5oHBycAKedKHRm,Light Up Gold + Tally All The Things That You Broke,2013-10-15,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.4,0.726,0,-7.232,1,0.0311,0.0447,0.838,0.5489999999999999,0.8059999999999999,92.299,152040,en
3290YP5edpGBoLgoZIGB73,I Got This Record,Jwonn,"You Know, I never thought this could happen to me The day I find out, that my woman was cheating on me I got this record that I wanna play about this woman that cheated on me I got this record that I wanna play about this woman that cheated on me She cheated with Jodei, she cheated with Tom, She cheated with Paul Oh But she left me for John I got this record that I wanna play about this woman that cheated on me Oh this woman, she meant so much to me The love that I gave her was so unconditionally And this woman had me wrapped around the palm of her hand I thought I could trust her, But she was cheating with another man I got this record that I wanna play about this woman that cheated on me I got this record that I wanna play about this woman that cheated on me She cheated with Jodei, she cheated with Tom, She cheated with Paul Oh But she left me for John I got this record that I wanna play about this woman that cheated on me I caught them at the grocery store, I caught them in the mall Saw them at the Casino But my Moma even caught them at Bingo Caught them at the nail shop Cousin even caught them at the stop line But when I saw them in my room Lord when I saw them in my room I got this record that I wanna play about this woman that cheated on me I got this record that I wanna play about this woman that cheated on me She cheated with Jodei, she cheated with Tom, She cheated with Paul Oh But she left me for John I got this record that I wanna play about this woman that cheated on me Yeah Oh my, my my my my my Yeah Lord I got this record that I wanna play about this woman that cheated on me Yeah",0,0rkC35jwTaukwqX407G7K8,I Got This Record,2014-04-01,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.7070000000000001,0.5589999999999999,10,-4.266,1,0.0496,0.376,0,0.108,0.28300000000000003,77.98899999999998,238576,en
3298yRJKPcCndQdNiTZKIo,Sweet Caroline,Neil Diamond,"Where it began I can't begin to knowin' But then I know it's growing strong Was in the spring And spring became the summer Who'd have believed you'd come along Hands, touchin' hands Reachin' out, touchin' me, touchin' you Sweet Caroline Good times never seemed so good I've been inclined To believe they never would But now I look at the night And it don't seem so lonely We fill it up with only two And when I hurt Hurtin' runs off my shoulders How can I hurt when holdin' you One, touchin' One Reachin' out, touchin' me, touchin' you Sweet Caroline Good times never seemed so good I've been inclined To believe they never would Oh no no Sweet Caroline Good times never seemed so good Sweet Caroline I believe they never could Sweet Caroline Good times never seemed so good",20,0qtV1svcPG2MmN9Meo6ZZu,Sweet Caroline,1987-06-29,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.5379999999999999,0.127,11,-16.057000000000002,1,0.0284,0.589,1.7e-4,0.238,0.527,62.82899999999999,203573,en
32a2n4NPXhH3OI06VPLwTA,Delirious (feat. Tara McDonald) - Laidback Luke Remix,David Guetta,"Seems to me like the days are getting longer For everyone there's no fun when there's no time to sleep Working on and on for a day, in the sun Counting down the days till it stops, yeah, yeah Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face On a far different place, I'm delirious Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face From a far different place, I'm delirious Take me away, make me a holiday (Delirious) Take me away, make me a holiday (Delirious) Under the sun I feel I'm getting stronger Time to rewind my mind, recharge my batteries 'Cause it takes so long and too soon it's gone Holding back the days to my reality, yeah yeah yeah Take me away, make me a holiday (Take me away) Take me away, make me a holiday (Delirious) Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face On a far different place, I'm delirious Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face From a far different place, I'm delirious Oh, yeah, yeah Oh Take me away, make me a holiday (Take me away) Delirious Take me away, make me a holiday (Take me away) Oh, oh, oh Delirious Oh, yeah, yeah Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face On a far different place, I'm delirious Can you hear us? While the sun on my skin And the world that I'm in makes me delirious Can you hear us? With a smile on my face From a far different place, I'm delirious",24,2PQ0hJ46YJ02vvvca2ORp9,Delirious (feat. Tara McDonald),2008-02-29,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.804,0.687,11,-7.0870000000000015,0,0.0717,0.0151,0.0924,0.366,0.35700000000000004,128.007,438787,en
