track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
6UFivO2zqqPFPoQYsEMuCc,Bags,Clairo,"Every second counts I don't wanna talk to you anymore, and All these little games You can call me by the name I gave you yesterday, yeah Every minute counts I don't wanna watch TV anymore, yeah Can you figure me out? Just doin' this to waste more time on the couch Can you see me? I'm waiting for the right time I can't read you, but if you want, the pleasure's all mine Can you see me using everything to hold back? I guess this could be worse Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Pour your glass of wine Mitchell told me I should be just fine (Yeah) Cases under the bed Spill it open, let it rush to my head I don't wanna be forward, I don't wanna cut corners Savor this with everything I have inside of me I'm not the type to run I know that we're having fun But what's the rush? Kissing, then my cheeks are so flushed Tell you how I felt Sugar coated melting in your mouth Pardon my emotions I should probably keep it all to myself Know you'd make fun of me Know you'd make fun of me Know you'd make fun of me Know you'd make fun of me Can you see me? I'm waiting for the right time I can't read you, but if you want, the pleasure's all mine Can you see me using everything to hold back? I guess this could be worse Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Every second counts I don't wanna talk to you anymore, and All these little games You can call me by the name I gave you yesterday, yeah Every minute counts I don't wanna watch TV anymore, yeah Can you figure me out? Just doin' this to waste more time on the couch Can you see me? I'm waiting for the right time I can't read you, but if you want, the pleasure's all mine Can you see me using everything to hold back? I guess this could be worse Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Pour your glass of wine Mitchell told me I should be just fine (Yeah) Cases under the bed Spill it open, let it rush to my head I don't wanna be forward, I don't wanna cut corners Savor this with everything I have inside of me I'm not the type to run I know that we're having fun But what's the rush? Kissing, then my cheeks are so flushed Tell you how I felt Sugar coated melting in your mouth Pardon my emotions I should probably keep it all to myself Know you'd make fun of me Know you'd make fun of me Know you'd make fun of me Know you'd make fun of me Can you see me? I'm waiting for the right time I can't read you, but if you want, the pleasure's all mine Can you see me using everything to hold back? I guess this could be worse Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags Walking out the door with your bags",70,4kkVGtCqE2NiAKosri9Rnd,Immunity,2019-08-02,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,260520,en
6uFn47ACjqYkc0jADwEdj1,Pop Out (feat. Lil Tjay),Polo G,"JD On Tha Track Iceberg want a bag, bitch We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane She don't like her body, left the doctor with a new shape Blowing up my phone 'cause she just see me with my new bae Heartbreaker, ladies love me like I'm Cool J She was tryna cling onto a nigga, but it's too late Booked a flight to Cali, racks and condoms in my suitcase And every single dollar in these bands got a blue face Diamonds in the Rollie, they in HD like it's Blu-RayThe way that I been ballin' should make the cover of 2KShow out for the summer I might pull up in a new Wraith Dissin' on the gang that's gon' only get your crew chased And we hawk shit down, better tighten' up yo' shoe lace Lil bro get up close let the Glock 22 spray We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane I call lil' bro, he said he ready for the stain (Said he ready for the stain) What you claim? You a lame, you ain't never put in pain (Put in pain) Swear I be around some killers that go crazy for the gang (They go crazy for the game) If I showed you all my charges, you won't look at me the same (You won't look at me the same) Made some choices in my life I wish I never had to make (Wish I never had to make) Lost my brother, seen him die and I just seen him graduate (I just seen him graduate) Got that .40 on my side and I'm just rollin' patty cakes (I'm just rollin' past jakes) Both my hands can do the job and I ain't talkin' masturbate I was in and outta state (State) 'cause I had a bag to make (Bag to make) I risked my life but it's aight 'cause God ain't let me pass away (Pass away) Fuck tomorrow, spin the block, just know we comin' back today (Back today) I call Polo, he come dolo, we get 'em the fast way We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane JD On Tha Track Iceberg want a bag, bitch We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane She don't like her body, left the doctor with a new shape Blowing up my phone 'cause she just see me with my new bae Heartbreaker, ladies love me like I'm Cool J She was tryna cling onto a nigga, but it's too late Booked a flight to Cali, racks and condoms in my suitcase And every single dollar in these bands got a blue face Diamonds in the Rollie, they in HD like it's Blu-RayThe way that I been ballin' should make the cover of 2KShow out for the summer I might pull up in a new Wraith Dissin' on the gang that's gon' only get your crew chased And we hawk shit down, better tighten' up yo' shoe lace Lil bro get up close let the Glock 22 spray We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane I call lil' bro, he said he ready for the stain (Said he ready for the stain) What you claim? You a lame, you ain't never put in pain (Put in pain) Swear I be around some killers that go crazy for the gang (They go crazy for the game) If I showed you all my charges, you won't look at me the same (You won't look at me the same) Made some choices in my life I wish I never had to make (Wish I never had to make) Lost my brother, seen him die and I just seen him graduate (I just seen him graduate) Got that .40 on my side and I'm just rollin' patty cakes (I'm just rollin' past jakes) Both my hands can do the job and I ain't talkin' masturbate I was in and outta state (State) 'cause I had a bag to make (Bag to make) I risked my life but it's aight 'cause God ain't let me pass away (Pass away) Fuck tomorrow, spin the block, just know we comin' back today (Back today) I call Polo, he come dolo, we get 'em the fast way We pop out at your party, I'm with the gang And it's gon' be a robbery, so tuck ya chain I'm a killer, girl, I'm sorry, but I can't change We ain't aimin' for your body, shots hit your brain We come from poverty, man, we ain't have a thing It's a lot of animosity, but they won't say my name Them killers rock with me, lil' nigga, don't get banged 'Cause they'll do that job for me while I hop on a plane",84,26ztFK3E69j5THJQdyxC5w,Die A Legend,2019-06-07,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.772,0.639,1,-7.119,1,0.467,0.15,0,0.0698,0.261,168.112,166560,en
6uFuNi4PcNQzT2uGOQ6Vdi,Sehera,Ali B,"Songtekst van Ali B – ""Sehera"" ft. Oualid Jij hebt die tnawies, tnawies Jij kent die boys met de Merries Nu vlieg je rond met de herries Ach dani, ach dani Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah Ik herinner mij nog dat je skeer was Welloe op je bank, welloe op je pinpas Maar die blik in je ogen die verraadde je ambitie Ik kon zien dat jij nog in de leer was Moet je nou zien, psytie helemaal al mal Private jet, morgen vlieg je weer naar Panama Ik weet genoeg nu je vrienden hebt in Málaga Andalusia, al die mannen zoeken je Jij was al die jaren naar die money aan het zoeken, ja Tegenwoordig ben je op die money als een sousia Want ook al loop jij rond als een latina Diep van binnen blijf je ga3 ga3 ya Zoubida Jij hebt die tnawies, tnawies Jij kent die boys met de Merries Nu vlieg je rond met de herries Ach dani, ach dani Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah Doe niet sjiekkie, want ik heb je al door Blijf het proberen, heb je lichaam snel door NA Je gaat door, je gaat verder En nu wil je bellen Bye-bye, bye-bye Want ik heb je al door, en door, en door W bla ma door, en door, en door Ja, ik heb jou al door, en door, en door Jij hebt die tnawies, tnawies Jij kent die boys met de Merries Nu vlieg je rond met de herries Ach dani, ach dani Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah Jij bent een wahed sehera Jij bent een wahed sehera Jij bent een wahed sehera Yeah-yeah, yeah-yeah",52,3eccvFj5TzuWgj10hkBpVY,Sehera,2019-08-12,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.52,0.8759999999999999,8,-5.181,0,0.138,0.266,0,0.205,0.476,99.778,156000,nl
6UGpcXcENaUqQKPc6oqOe4,The Book of Love,The Magnetic Fields,"The book of love is long and boring No one can lift the damn thing It's full of charts and facts and figures And instructions for dancing But I, I love it when you read to me And you, you can read me anything The book of love has music in it In fact that's where music comes from Some of it is just transcendental Some of it is just really dumb But I, I love it when you sing to me And you, you can sing me anything The book of love is long and boring And written very long ago It's full of flowers and heart-shaped boxes And things we're all too young to know But I, I love it when you give me things And you, you ought to give me wedding rings I, I love it when you give me things And you, you ought to give me wedding rings",60,2js3lkzAjWpD656NK7ZaJX,69 Love Songs,1999-09-14,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.484,0.262,7,-13.286,1,0.0263,0.978,5.99e-5,0.117,0.332,98.516,162413,en
6ugrRFZUNIpLiqhLUgC7ix,Flowers,The Deli,NA,63,1DewSgsGUFhSPACbWtmZGa,Vibes 3,2016-02-26,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.838,0.364,7,-10.006,1,0.134,0.0849,0.981,0.26,0.218,79.987,187828,NA
6Uht61EmIs80U7aNc7yzjh,I Know,Pierce Fulton,"My baby loves me My baby loves me, I know I always try to do right My baby loves me, I know I always try to do right My baby loves me, I know I always try to do right My baby loves me, I know",2,6ZOGS4ziCsXCMf3kOr1rYR,I Know,2019-05-03,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.753,0.8370000000000001,8,-4.006,1,0.052000000000000005,0.00809,0.45,0.0615,0.735,128,300000,en
6UiDiFJUGEDzkGpZBL8IYq,I Feel The Love,Tritonal,"I've gone too many nights Chasing the shadow of your silhouette Moving just to survive All that I wanted was to start again Stumbling through the crowd Feet lifting off the ground looking for you Washing my fear away Standing here face to face, nothing to lose I won't look back now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now It's not over tonight Stay in this moment, we can hide away Cause they're gonna turn on the lights But we're burning bright, no, we'll never fade Stumbling through the crowd Feet lifting off the ground looking for you Washing my fear away Standing here face to face, nothing to lose I won't look back now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now I feel the love Can't get enough I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now I've gone too many nights Chasing the shadow of your silhouette Moving just to survive All that I wanted was to start again Stumbling through the crowd Feet lifting off the ground looking for you Washing my fear away Standing here face to face, nothing to lose I won't look back now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now It's not over tonight Stay in this moment, we can hide away Cause they're gonna turn on the lights But we're burning bright, no, we'll never fade Stumbling through the crowd Feet lifting off the ground looking for you Washing my fear away Standing here face to face, nothing to lose I won't look back now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now I feel the love Can't get enough I feel the love, I really wanna show you now I feel the love, I wanna get to know you I feel the love, let the past burn into the sun Can't get enough, so much I wanna show you now",58,11t999cj3x48JaRSde6s8p,Painting With Dreams,2016-09-09,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.555,0.813,0,-5.792000000000002,1,0.033,0.0201,0,0.165,0.435,125.034,213120,en
6uIk27ADwVYHMSlOXtgEOv,Caliente,Dyland & Lenny,"Se siente Pues cuando llega a el party se enciende, se prende Hay esa nena esta caliente, caliente Cuanto quisiera yo sentir su cuerpo ardiente Arcangel La Maravilla, Queen Sentir el boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom bailandome a mi El boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom Dyland capi Wow, esta prendida en llamas Baila que te baila y el sudor derrama Y te hace el camuflaje ya de dala y dama Si tu cuerpo lo que pide es flama, flama Lentamente pal piso Hay un tremendo registro Una lava volcanica que te mando a la disco Mujer como tu yo me visto Permitame que si hace calor yo la desvisto Hay esa nena esta caliente, caliente Hay esa nena esta caliente, caliente Hay esa nena esta caliente, caliente Cuanto quisiera yo sentir su cuerpo ardiente Oh oh oh ah ah? Dame un break si te sientes caliente Arcangel, Dyland y Lenny haci que esta pendiente Ella llega a la disco vuelve loca a la gente Se bebe un par de tragos, se pone demente Tiene un boom, boom que alborota el ambiente Una mirada que confunde tu mente Cualquiera quisiera meterle el diente Su boom, boom me dice que es ardiente Sentir el boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom bailandome a mi El boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom Tres, dos, one Me derriva, de pies a cabeza toda una diva Quiero ser el capitán de esa barco a la deriva Y llenarte una alfombra, hasta arriba, arriba What? hasta arriba, arriba No quiero un stop Usted me lo mita Auh, auh haces que yo me derrita Si eres una fiera como que me la quitas Auh, auh, auh Hay esa nena esta caliente, caliente Hay esa nena esta caliente, caliente Hay esa nena esta caliente, caliente Cuanto quisiera yo sentir su cuerpo ardiente Flaquita por favor? Sentir el boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom bailandome a mi El boom, boom, boom, boom que tiene esa mami El boom, boom, boom, boom Jaja.. Queridos aprendices Dejenme notificarles que estan cortos de créditos Para la concentración Osea, fuera del salón Dyland papi Lenny Luny Junto a quién Austin La Maravish Josh The Secret Code New hits, decias Med music group Arcangel pa, Flow Factory Eli Hey Arca Jeje Prraa",45,2XpLbDgssTyK3AmeQlfUL3,My World,2010-03-02,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.755,0.892,6,-4.351,0,0.0598,0.00934,2.95e-5,0.229,0.812,110.014,206320,es
6UIo6YbaXihIZ72MWUpcGb,KILL4ME,Marilyn Manson,"Let's grab our gold switchblade And make us a blood pact, babe To love and to fuck And to only see ourselves And remember this Your hotel-heart won't be so vacant And I can tell that you ain't faking Because I take death threats Like the best of them Would you kill, kill, kill for me? I love you enough to ask you again Would you kill, kill, kill for me? You won't be kissing me unless you kill for me Kill, kill, kill for me Bloody noses are just like roses But what happens when we are betrayed? Would you drag him to the shed And unload six rounds in their fucking face? This is our sacrifice Your hotel-heart won't be so vacant And I can tell that you ain't faking Because I take death threats Like the best of them Would you kill, kill, kill for me? I love you enough to ask you again Would you kill, kill, kill for me? You won't be kissing me unless you kill for me Sideways for attention, longways for results Who are you going to cross? Sideways for attention, longways for results Who are you going to cross? Sideways for attention, longways for results Who are you going to cross? Would you kill, kill, kill for me? I love you enough to ask you again Would you kill, kill, kill for me? I love you enough to ask you again Would you kill, kill, kill for me? You won't be kissing me unless you kill for me Kill, kill, kill for me Kill, kill, kill for me Sideways for attention, longways for results Who are you going to cross?",63,6kbfR3NJmBGlgsTPAYmezz,Heaven Upside Down,2017-10-06,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.635,0.688,11,-6.136,0,0.0346,0.0023,1.07e-5,0.507,0.389,107.989,239240,en
6uIynqVA0BicAxnCCRlaRX,SenSei,Trill Pem,"Zatopiony w myślach jak Sen Sei Liczę se pengę, wiadomo chciałbym jej więcej Nabijam punkty jak w kręgle Śmigam jak Bentley, całusy bejbe (mua) To na mnie czekała ta gra To takie proste, jak dwa razy dwa Trapuję ciężko, odpoczywam w Spa Nie ma za darmo nic, wszystko za hajs Trill Pem to Sen Sei Dzwoni telefon jak w May Day Jadę po więcej, z nuty na nuty goręcej Trill Pem to Sen Sei Dzwoni telefon jak w May Day Jadę po więcej, z nuty na nuty goręcej Purpurowe moje Vansy Moje boxerki ej krzyczą Supreme Poczekaj dzwonią mi hajsy To takie stresy jak chmury jak dżin W głowie gotówka nie pin (Cash) Chcę takie sumy jak Bill (Gates) Duży szacunek jak Pikers Ej jestem najnowszy na mapach Tyłek jest duży jak BigBen Na skinny ja mówię Petite Z kartą nie chodzę, ja z kwitem Ty patrzysz na porno i płacisz za pipę Dajesz się za mocno drażnić Ja wchodzę z nią nago pod prysznic Ej działania są twoje jałowe Ja gaz o podłogę, to drogie jak BP Trill Pem to Sen Sei Dzwoni telefon jak w May Day Jadę po więcej, z nuty na nuty goręcej Trill Pem to Sen Sei Dzwoni telefon jak w May Day Jadę po więcej, z nuty na nuty goręcej Zatopiony w myślach jak Sen Sei Liczę se pengę, wiadomo chciałbym jej więcej Nabijam punkty jak w kręgle Śmigam jak Bentley, całusy bejbe (mua) To na mnie czekała ta gra To takie proste, jak dwa razy dwa Trapuje ciężko, odpoczywam w Spa Nie ma za darmo nic, wszystko za hajs",51,1Fb7DTU5xYPkHJeabAAw7o,SenSei,2019-08-27,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.758,0.535,7,-8.595,1,0.396,0.457,0,0.0881,0.527,147.06799999999996,138776,pl
6uj1ZCdrSLRF8e35bsiQqA,It's Okay (One Blood),The Game,"NA Dre, I see dead people Modern vampires of the city! I taste blood! Bloooooood! Blo-od! (Game) Yo Dre, thought I was dead West Coast I'm the doctor's advocate, nigga Dre shot cha Brought me back from the dead, that's why they call him the Doctor The Math gonna drop him and 50 ain't rockin With him no more, It's okay, I get it poppin Whole club rockin like a 6-4 Impala Drink Cris', throw it up, call the shit hydraulics Then piss in a cup, call the shit Hypnotiq I bleed Compton, spit crack and shit Chronic And you new niggas ain't shit but new niggas Bathing Ape shoe niggas, I'm talking to you niggas Bounce in the 6-4, throwing up Westside man Sell another five million albums, Yes I am Fresh like damn, this nigga did it again A hundred thousand on his neck, LA above the brim Inside the lambo, shotgun with snoop What would the motherf**kin' west coast be without one crip and One blood One blood One blood One blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood One blood One blood One blood One blood I'm from the west side of the 6-4 Impala Where niggas say where you from, we don't ever say holla Bandana on the right side, gun on the left side Niggas in New York know how to throw up the west side Word to Eazy, I'm so ill, believe me I made room for Jeezy, but the rest of you niggas Better be glad you breathin, All I need is one reason I'm the king and Dre said it, the west coast need me I don't know why you niggas keep tryin me Everybody know that I'm the aire to the Aftermath dynasty And I ain't gotta make shit for the club What DJ gonna turn down a 38 snub You 38 and you still rappin? Ugh I'm 26 nigga, so is the doves In the '07 Hummer, hop out, nobody dodge When the chronic smoke clear, all you gonna hear is One blood One blood One blood One blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood Blood,Blood,Blood,Blood One blood One blood One blood One blood I ain't got beef with 50, no beef with Jay What's beef when you getting head in the 6-Tre And the double game chains, I keep 'em on display Black t-shirt so all you see is the A Turn on the TV and all you see is the A You niggas better make up a dance and try and get radio play Keep on snapping your fingers, I ain't going away I don't regret what I spit cause I know what I say And niggas talking bout me, they don't know when to stop I got the Louis Vuiton beltbuckle holding the Glock No bean, no silencer, I know when to pop Wait til Lil' Jon come on and let off a shot I had the number 1 billboard spot Niggas stepped on my fingers and I climbed right back to the top I'm Big, I'm Cube, I'm Nas, I'm Pac This ain't shit but a warning until my album drops",0,41hGPrdi9ycqfcYYUysUcI,It's Okay [International Version (Explicit)],2006-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.605,0.868,7,-5.612,1,0.239,8.39e-4,0,0.118,0.626,163.494,259187,en
6UJA62VlS7ZaqLzFtu5wuI,Eclipse,Deniz Koyu,NA,40,7GjhOo6OkNHABVwtLWMg33,Eclipse,2019-01-14,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.486,0.929,10,-4.529,0,0.0662,0.00122,0.0316,0.157,0.201,125.962,224906,NA
6UjfByV1lDLW0SOVQA4NAi,Gyalchester,Drake,"Hermès link, ice-blue mink Tat on my ribs like I do not know what permanent is They want me gone, wait for the kicker Bury me now and I only get bigger That's word to my nigga Yeah, October Firm in the cut Stay at the top like I'm stuck That's just how I'm givin' it up She wanna get married tonight But I can't take a knee, 'cause I'm wearin' all white Me and my broski are twins, but we don't look alike I don't take naps Me and the money are way too attached to go and do that Muscle relax That and the spliff put me right on my back, I gotta unpack Virginia Black I could go make enough money off that and not even rap What's that? Facts? Contract max, I gotta bring that shit back Hermès link, ice-blue mink Tat on my ribs like I do not know what permanent is They want me gone, out of the picture Bury me now and I only get bigger That's word to my, word to my— I'm so hot, yeah, I'm so right now Who's not gang, bitch? Let me find out Keep hearin' clicks when I'm talkin' on the iPhone Feds in the city hate to see us on a high note I switch flow like I switch time zone Can't get Nobu, but you can get Milestone I got a new mansion, 'cause I outgrew the condo Gotta do Maybach, she wanna fuck on the drive home Yeah, met her once and I got through I'm never washed, but I'm not new I know I said top five, but I'm top two And I'm not two and I got one Thought you had one, but it's not one, nigga, nah Hermès link, ice-blue mink Tat on my ribs like I do not know what permanent is They want me gone, wait for the kicker Bury me now and I only get bigger That's word to my nigga",70,1lXY618HWkwYKJWBRYR4MK,More Life,2017-03-18,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.877,0.391,1,-8.196,1,0.063,0.0317,5.02e-4,0.0945,0.122,131.018,189230,en
6UjZ2Yx2g2a52XxiA8ONxZ,Outnumbered,Dermot Kennedy,"Don't tell me this is all for nothin' I can only tell you one thing On the nights you feel outnumbered Baby, I'll be out there somewhere I see everything you can be I see the beauty that you can't see On the nights you feel outnumbered Baby, I'll be out there somewhere I could've showed you all the scars at the start But that was always the most difficult part See, I'm in love with how your soul's a mix of chaos and art And how you never try to keep 'em apart (Yeah) I wrote some words and then I stared at my feet Became a coward when I needed to speak I guess love took on a different kind of meaning for me So when I go, just know it kills me to leave To all the stars that light the road Don't ever leave that girl so cold Never let me down, just lead me home Don't tell me this is all for nothin' I can only tell you one thing On the nights you feel outnumbered Baby, I'll be out there somewhere I see everything you can be I see the beauty that you can't see On the nights you feel outnumbered Baby, I'll be out there somewhere But there's beauty here that's yet to depart There's still a song inside the halls in the dark (Halls in the dark) I'll come for you if you just stay where you are And I'll always hold your hand in the car (Hand in the car) There'll be days when it's difficult But I ask you to never leave behind the reciprocal, we're past that Love is not designed for the cynical So we have that (We have that) We can have that To all the stars that light the road Don't ever leave that girl so cold Never let me down, just lead me home Don't tell me this is all for nothin' I can only tell you one thing On the nights you feel outnumbered Baby, I'll be out there somewhere I see everything you can be I see the beauty that you can't see On the nights you feel outnumbered Baby, I'll be out there somewhere How long can you wait for the one you deserve? Fight on, never let it out, never let it out If I'm gone, if you ever leave I hope that you learn To fight on, to fight on Don't tell me this is all for nothin' I can only tell you one thing On the nights you feel outnumbered Baby, I'll be out there somewhere I see everything you can be I see the beauty that you can't see On the nights you feel outnumbered Baby, I'll be out there somewhere (How long?) Baby, I'll be out there somewhere, somewhere, somewhere (How long?) Baby, I'll be out there somewhere, somewhere",80,4BQVnx1yJrDa1tcky9D9N6,Outnumbered,2019-06-13,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.614,0.684,0,-5.79,1,0.157,0.247,0,0.0976,0.258,156.85,245700,en
6ukh1NxuelpjLOZBlcBCmh,Llamado De Emergencia,Daddy Yankee,"NA Atención a todas las unidades Llamado de emergencia del sistema 9-1-1 Hombre moribundo con aparente ataque cardíaco Necesitamos asistencia de inmediato en el área Ven y sana mi dolor, tienes la cura de este amor (De este amor) Hago este llamado para que tú vuelvas ¿Tú no ves que estoy sufriendo? Es muy dura esta prueba Hay un hombre moribundo aquí Dime quién lo puede revivir Hay un hombre moribundo aquí Dime quién lo puede revivir Tú tienes la receta La fórmula secreta para poner en ritmo mi corazón No existe medicina, doctores ni aspirina Para el dolor que siente mi corazón Casi no siento mis palpitos Al rescate que venga la paramédico Necesito que me des un electro shock, eh, de tu calor Un suero de cariño es lo que me toca Quiero que me des respiración boca a boca Y que la camilla sea nuestra camita Hay un hombre caído que a ti te necesita, ay ombe Ven aquí rápido, ven aquí rápido Es un llamado de emergencia, baby Ven aquí rápido, ven aquí rápido Ven y sana mi dolor, tienes la cura de este amor (De este amor) Hago este llamado para que tú vuelvas ¿Tú no ves que estoy sufriendo? Es muy dura esta prueba Y abrázame y dime que me amas Abrázame y dime que me amas Quédate, ey Y dale alivio a mi alma, inyéctale calma Quédate Ey, ¿que tú no ves que por tu amor yo me muero, ma'? Sin ti mi camino se desaparece Sin ti, las espinas son las que florecen Sin ti yo no vivo, sin ti no se escribe la historia del amor Sin ti mi poema se queda sin verso Sin ti no ilumina la estrella en mi universo Mis signos vitales van disminuyendo, ven, por favor Ven aquí rápido, ven aquí rápido Es un llamado de emergencia, baby Ven aquí rápido, ven aquí rápido Ven y sana mi dolor, tienes la cura de este amor (De este amor) Hago este llamado para que tú vuelvas ¿Tú no ves que estoy sufriendo? Es muy dura esta prueba Ven aquí rápido, ven aquí rápido Ven aquí rápido, ven aquí rápido Ven aquí rápido, ven aquí rápido Ven aquí rápido, ven aquí rápido",1,7n8EDZcG8iOUezWUEK07Ba,Talento De Barrio,2008-01-01,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.698,0.91,4,-4.407,0,0.0351,0.211,3.46e-6,0.156,0.772,97.985,239920,es
