track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
2fzRBJ6xbrHGyRCBR2fE9n,Love My Way,The Psychedelic Furs,"There's an army on the dance floor It's a fashion with a gun, my love In a room without a door A kiss is not enough in Love my way, it's a new road I follow where my mind goes They'd put us on a railroad They'd dearly make us pay For laughing in their faces and making it our way There's emptiness behind their eyes There's dust in all their hearts They just want to steal us all and take us all apart But not in Love my way, it's a new road I follow where my mind goes Love my way, it's a new road I follow where my mind goes Love my way, it's a new road I follow where my mind goes So swallow all your tears, my love And put on your new face You can never win or lose If you don't run the race Yeah, yeah, yeah Aw oh, Aw oh, Aw oh Aaaaaa, Aaaaaa, Aaaaaa, Aaaaaaa",0,531pUFZ1BbEhfXDxitF8TU,Call Me by Your Name (Original Motion Picture Soundtrack),2017-11-03,"""Permanent Wave""",3HjTMn6O6adW8vcSMnqmhw,rock,permanent wave,0.674,0.831,0,-7.282,1,0.0367,0.0221,9.9e-5,0.107,0.606,126.075,213173,en
2g18NV13Q39dKqfu3yNF5X,Fantasy - Nora En Pure Remix,Sofi Tukker,"I've given you no reason Just the silent treatment While I've given myself the benefit of my own doubt Four thoughts away from crying Living is slowly dying Despite all our efforts to shut it down I've never seen someone like you The one that I've made you into I want you to come closer Maybe treat me better Maybe a little meaner Does it take work? I hate when you can resist me Don't step on my fantasy Don't come to life Don't come to life Don't come alive In the comfort of my daydream You're everything that I need Even when you're back in your local time We expand into an ocean A story unspoken And my name is always in the byline I've never seen someone like you The one that I've made you into I want you to come closer Maybe treat me better Maybe a little meaner Does it take work? I hate when you can resist me Don't step on my fantasy Don't come to life Don't come to life Don't come alive I want you to come closer Closer, closer I want you to come closer Closer, closer, closer I want you to come closer Maybe treat me better Maybe a little meaner Does it take work? I hate when you can resist me Don't step on my fantasy Don't come to life Don't come to life Don't come alive",11,5Ran83Ld1p4D34ERkUk3Kz,Fantasy (Nora En Pure Remix),2019-05-17,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.595,0.805,4,-5.941,0,0.0517,0.00676,2.63e-4,0.0494,0.18,123.997,249798,en
2g2a5kDeZexbUTD8abcvm6,Lifestyles of the Rich & Famous,Good Charlotte,"Always see it on T.V., or read in the magazines Celebrities who want sympathy All they do is piss and moan, inside the Rolling Stone Talking about how hard life can be I'd like to see them spend a week, living life out on the street I don't think they would survive If they could spend a day or two walking in someone else's shoes I think they'd stumble and they fall, they would fall (fall) Lifestyles of the rich and the famous They're always complaining Always complaining If money is such a problem Well they got mansions, think we should rob them Well did you know when you were famous you could kill your wife And there's no such thing as 25 to life As long as you've got the cash, to pay for Cochran And did you know if you were caught and you were smoking crack McDonald's wouldn't even want to take you back You could always just run for mayor of D.C I'd like to see them spend a week, living life out on the street I don't think they would survive If they could spend a day or two walking in someone else's shoes I think they'd stumble and they fall, they would fall Lifestyles of the rich and the famous They're always complaining Always complaining If money is such a problem Well they got mansions, think we should rob them (rob them, rob them) NA They would fall (fall) Lifestyles of the rich and the famous They're always complaining Always complaining If money is such a problem You got so many problems, I think I can solve them Lifestyles of the rich and famous We'll take your clothes, cash, cars, and homes, just stop complaining Lifestyles of the rich and famous Lifestyles of the rich and famous Lifestyles of the rich and famous",68,5CTygC3aONv7l0klY4k3hc,The Young and The Hopeless,2002-10-04,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.62,0.93,1,-3.685,1,0.0374,4.3e-4,0,0.0686,0.609,106.22,190173,en
2g2N78BH9x4iAzeSvjG7dU,All I Want For Christmas Is You,Mariah Carey,"I don't want a lot for Christmas There is just one thing I need I don't care about the presents Underneath the Christmas tree I just want you for my own More than you could ever know Make my wish come true All I want for Christmas is you, yeah I don't want a lot for Christmas There is just one thing I need (And I) Don't care about the presents Underneath the Christmas tree I don't need to hang my stocking There upon the fireplace (Ah) Santa Claus won't make me happy With a toy on Christmas Day I just want you for my own (Ooh) More than you could ever know (Ooh) Make my wish come true All I want for Christmas is you You, baby Oh, I won't ask for much this Christmas I won't even wish for snow (And I) I'm just gonna keep on waiting Underneath the mistletoe I won't make a list and send it To the North Pole for Saint Nick (Ah) I won't even stay awake to Hear those magic reindeer click 'Cause I just want you here tonight (Ooh) Holding on to me so tight (Ooh) What more can I do? Oh baby, all I want for Christmas is you You, baby Oh, all the lights are shining So brightly everywhere (So brightly, baby) And the sound of children's Laughter fills the air (Oh, oh yeah) And everyone is singing (Oh yeah) I hear those sleigh bells ringing (Oh) Santa, won't you bring me the one I really need? (Yeah, oh, oh) Won't you please bring my baby to me? Oh, I don't want a lot for Christmas This is all I'm asking for (Ah) I just wanna see my baby Standing right outside my door Oh, I just want you for my own (Ooh) More than you could ever know (Ooh) Make my wish come true Oh baby, all I want for Christmas is you You, baby All I want for Christmas is you, baby (You) All I want for Christmas is you, baby (Ah, oh, ah, oh) All I want for Christmas is you, baby (You) All I want for Christmas is you, baby (All I really want, baby, ooh) All I want for Christmas is you, baby (All I want, all I really want is you)",18,63OsyEW79JFEVI8k4Abuo6,Merry Christmas II You,2010-01-01,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.547,0.889,9,-4.538,0,0.0586,0.0759,0,0.127,0.449,150.031,242347,en
2G2yZspUEByEgiGCAAW3ue,Losing Sleep - Kat Krazy Remix,John Newman,"It's 3 AM, I'm calling in to tell you that without you here I'm losing sleep I'm losing sleep Nervous, I'm around these lonely eyes, that's leaving me filled with fear I'm losing sleep I'm losing sleep And I know what it's like To be a child scared of the night Please don't stop loving me, loving me Ooh ooh ooh ooh ooh ooh ooh ooh Wanting me, wanting me like you do Please don't stop caring now, caring now Ooh ooh ooh ooh ooh ooh ooh ooh Caring now, caring now like you do I know you have to work out there, it's for the best, but can't you see? I'm losing sleep I'm losing sleep Remember telling you to go, you've always done what's good for me I'm losing sleep I'm losing sleep And I know what it's like To be a child scared, so scared of the night Please don't stop loving me, loving me Ooh ooh ooh ooh ooh ooh ooh ooh Wanting me, wanting me like you do Please don't stop caring now, caring now Ooh ooh ooh ooh ooh ooh ooh ooh Caring now, caring now like you do Running from the dark but I just can't hide Dreading sundown, yeah I'm dreading the night Need you back here ‘cause it feels so wrong yeah Oh please don't stop loving me, loving me Whoa ooh ooh no no Whoa ooh ooh ooh ohh Loving me, loving me like you do Darling no oh oh oh Please don't stop caring now, caring now Ooh ooh ooh ooh ooh ooh ooh ooh Caring now, caring now (No oh ooh) Please don't stop loving me, loving me No no no no no no no no Wanting me, wanting me like you do It's 3 AM, I'm calling in to tell you that without you here I'm losing sleep I'm losing sleep",0,2qxorHcjyvIslJatHk2rfT,Losing Sleep,2013-12-12,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.649,0.935,0,-2.739,0,0.0574,0.318,0.00361,0.321,0.662,126.994,230886,en
2g4LWy7YxrbWYA2RJP8nFk,The Black Angel's Death Song,The Velvet Underground,"Myriad had choice of his fate Set themselves out upon a plate for him to choose What had he to lose? Not a ghost bloodied country all covered with sleep Where the Black Angel did weep not an old city street in the east Gone to choose And wandering's brother walked on through the night With his hair in his face on a long splintered cut from the knife Of GT The rally man's patter ran on through the dawn Until we said so long to his skull Shrill yell Shining brightly red rimmed and red lined with the time Infused with the choice of the mind on ice skates scraping chunks From the bells Cut mouth bleeding razors Forgetting the pain Antiseptic remains cool, good buy So you fly To the cozy brown snow of the east Gonna choose, choose again Sacrificials remain make it hard to forget Where you come from the stools of your eyes Serve to realize fame Choose again And Rovermans' refrain of the sacrilege recluse For the loss of a horse With the bowels and a tail of a rat Come again, choose to go And if Epiphany's terror reduced you to shame Have your head bobbed and weaved Choose a side to be on And if the stone glances off, split didactics in two Leave the color of the mouse trails Don't scream, try between If you choose If you choose, try to lose For the loss of remain come and start Start the game I che che, che che I Che che che, ka tah koh Choose to choose Choose to choose, choose to go",41,4xwx0x7k6c5VuThz5qVqmV,The Velvet Underground & Nico 45th Anniversary,1967-03-12,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.36,0.475,7,-9.891,1,0.0456,0.6459999999999999,2.73e-4,0.123,0.36,121.355,192053,en
2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,"Trap, Trap MoneyBenny This shit got me in my feelings Gotta be real with it, yeah Kiki, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always KB, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always Look, the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices, they runnin' out of options 'Cause I've been goin' off and they don't know when it's stoppin' And when you get to toppin', I see that you've been learnin' And when I take you shoppin', you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it Trap MoneyBennyI buy you Champagne but you love some Henny From the block like you Jenny I know you special, girl, 'cause I know too many 'Resha, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always J.T., do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always Two bad bitches and we kissin' in the Wraith Kissin'-kissin' in the Wraith, kiss-kissin' in the Wraith I need that black card and the code to the safe Code to the safe, code-code to the safe-safe I show him how that neck work Fuck that Netflix and chill—what's your net-net-net worth?'Cause I want ya, and I need ya And I'm down for you always Yeah, yeah, yeah, yeah, he bad And I'm down for you always Yeah, yeah, yeah, guess who's back And I'm down for you always D-down for you al–Black biggy biggy black biggy black blake D-d-down for you always I got a new boy, and that nigga trade! Kiki, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want you, and I need you And I'm down for you always KB, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I– Skate and Smoke and Rap Now let me see you Bring that ass, bring that ass, bring that ass back! B-bring that ass, bring that ass, bring that ass back! Shawty say the nigga that she with can't hit But shawty, I'ma hit it, hit it like I can't miss Now let me see you Clap that ass, you're the only one I love Clap that ass, clap-clap that ass!Bring that ass back!Clap-clap-clap that ass, you're the only one I love Let's go, let's go, let's go!Bring that ass back! Trap, Trap MoneyBenny This shit got me in my feelings Gotta be real with it, yup BlaqNmil D, you a genius, you diggin' me? I don't even care, I need a photo with Drake Because my Instagram is weak as fuck I'm just being real, my shit, look,– Trap, Trap MoneyBenny This shit got me in my feelings Gotta be real with it, yeah Kiki, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always KB, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always Look, the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices, they runnin' out of options 'Cause I've been goin' off and they don't know when it's stoppin' And when you get to toppin', I see that you've been learnin' And when I take you shoppin', you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it Trap MoneyBennyI buy you Champagne but you love some Henny From the block like you Jenny I know you special, girl, 'cause I know too many 'Resha, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always J.T., do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I need ya And I'm down for you always Two bad bitches and we kissin' in the Wraith Kissin'-kissin' in the Wraith, kiss-kissin' in the Wraith I need that black card and the code to the safe Code to the safe, code-code to the safe-safe I show him how that neck work Fuck that Netflix and chill—what's your net-net-net worth?'Cause I want ya, and I need ya And I'm down for you always Yeah, yeah, yeah, yeah, he bad And I'm down for you always Yeah, yeah, yeah, guess who's back And I'm down for you always D-down for you al–Black biggy biggy black biggy black blake D-d-down for you always I got a new boy, and that nigga trade! Kiki, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want you, and I need you And I'm down for you always KB, do you love me? Are you riding? Say you'll never ever leave from beside me 'Cause I want ya, and I– Skate and Smoke and Rap Now let me see you Bring that ass, bring that ass, bring that ass back! B-bring that ass, bring that ass, bring that ass back! Shawty say the nigga that she with can't hit But shawty, I'ma hit it, hit it like I can't miss Now let me see you Clap that ass, you're the only one I love Clap that ass, clap-clap that ass!Bring that ass back!Clap-clap-clap that ass, you're the only one I love Let's go, let's go, let's go!Bring that ass back! Trap, Trap MoneyBenny This shit got me in my feelings Gotta be real with it, yup BlaqNmil D, you a genius, you diggin' me? I don't even care, I need a photo with Drake Because my Instagram is weak as fuck I'm just being real, my shit, look,–",83,1ATL5GLyefJaxhQzSPVrLX,Scorpion,2018-06-29,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.835,0.626,1,-5.832999999999998,1,0.125,0.0589,6e-5,0.396,0.35,91.03,217925,en
2G7vVF2QPQtlnQ7EQntij8,Kallidade,Kalli,"Que eu tô ouvindo demais Que eu sou louco demais Que eu vou ficar pra trás Tô bebendo demais Tô fumando demais Dou vergonha pros pais Que eu viajo demais Mas não abala jamais Eu vou ter que parar Mas não vou te dizer Sei que vai te irritar Nós bota pra fuder Menó, eu vou te falar Menó vai te fuder Não vim pra te agradar Mas meu som é teu lazer Eu vejo olhares na avenida Que querem me ver calado Reclama que eu sou abusado Mas, o que é que tem? Eu sou abusado Porque ceis é recalcado Não aguenta me ver calçado No boot que ceis não tem Mas, não é só material Inveja vai mais além Não sei qual seu astral Mas é nóis, passar bem Faça o bem ou faça o mal Na moral já nem sei Falsidade é igual Faça mal ou faça bem (yeah) É meu defeito acordar sem lembrar de nada A noite acelerada com os amigo e nós tá bem Mas quando bate o grave com a melhor levada Sabe que esse é o Kalli Kalli, qualidade é 100 É meu defeito acordar sem lembrar de nada A noite acelerada com os amigo e nós tá bem Mas quando bate o grave com a melhor levada Sabe que esse é o Kalli Kalli, qualidade é 100 Porque a noite é clara, kit caro, kush na travessa Minha tropa é travessa e se tentar nós te atravessa Mente calma, verde claro, ascende e desestressa Sem preguiça ou pressa, só agradece e segue a meta Dropa a onda e deixa vir Já sabe pra onde eu vou Whiski e bala é sabadin Que vibe loka bro Liga, liga pro padrim Que ele já convocou Suas amigas podem vir E você não imaginou Seus pecados capitais Já atraíram capital Mas no fundo capataz Captura teu aval E cê já não sabe mais Quem comanda no final Se der mole cai pra trás Achando que tá legal É só papo, sem dois papo Só supapo no seu papo Para, pah de nego supondo Porra de papo errado E pode pah que pode para A mala cheia veio do Pará Não quis saber das parada Repara, só não dá pala E pera lá (pera lá, yeah) É meu defeito acordar sem lembrar de nada A noite acelerada com os amigo e nós tá bem Mas quando bate o grave com a melhor levada Sabe que esse é o Kalli Kalli, qualidade é 100 É meu defeito acordar sem lembrar de nada A noite acelerada com os amigo e nós tá bem Mas quando bate o grave com a melhor levada Sabe que esse é o Kalli Kalli, qualidade é 100",69,3Gs7USQVRZdAUhWgT3EApk,Kallidade,2019-07-11,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.7829999999999999,0.483,1,-8.963,1,0.127,0.212,0,0.185,0.299,100.036,158400,pt
2g8KDyKv8lA0bhmK8je3Zc,That's My Attitude,Troop,"Intro: That's my attitude Hello Who is this Baby do you realize what time it is What's up/Nothing's up I'm asleep Wait a minute I thought you weren't talking to me no more Remember just the other day you were fronting on me Talking about my head was big now that I'm making records You now what I'm saying Oh/ when did you make that change Well listen/ I got things to do You know what I'm saying You got to get off my line You know/Straight up You say you don't like The way that I am Frankly baby I don't give a damn After all the things you put me through I'm not onna take this Take this stuff from you You ay that you can't believe That a man could be so rude Hey baby that's my attitude You call me up on my phone Telling me/don't be cruel Heybaby that's my attitude You want me to sit here and explain why Listen I'm tired of talking/Yo Allen I gave you my money I gave all my time All you did/was mess around with mym ind Then you go and find you another lover I want you to know/pay-back is a mother Now you wanna come back But it just isn't like that Don't think for a minute Baby, I'm not with it You ay that you can't believe That a man could be so rude Hey baby that's my attitude You call me up on my phone Telling me/don't be cruel Heybaby that's my attitude You want me to sit here and explain why Listen I'm tired of talking",1,18YTWlfaAMO3Lr49bfudoA,"The New Jack Swing Collection, Vol. 2",2014-11-07,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.816,0.547,9,-11.774,1,0.0427,0.14800000000000002,0.0032,0.0228,0.887,108.744,289440,en
2g9E9UyZ3pdJ1eqUQW0tfQ,Xxplosive,Dr. Dre,"Xxplosive, West coast shit My nigga-ish ways attract girls that used to turn they back Causing me to yank they arm, impose like I would do them harm Now I'm saying ""Thank you"" 'cause they tell me my shit's the bomb Xxplosive For my niggas drinking Cognac, smoking weed, always pack More than one firearm, chrome rims, riding on Chronic in your system, let me know my shit's the bomb Xxplosive West Coast shit, nigga Over dosage imperial pistols ferocious Fuck a bitch, don't tease, bitch – strip tease, bitch Eat a bowl of these, bitch, gobble the dick Hoes forgot to eat a dick can shut the fuck up (Fuck up, bitch) Gobble and swallow a nut up, shut up & get my cash (Cash) Backhanded, pimp-slapped backwards and left stranded Just pop ya collar, pimp convention, hoes for a dollar Six-Deuce in a plush, six-deuce Impala Pimping hoes from Texas to Guatemala Bitch niggas pay for hoes (Hoes), just to lay with hoes (Hoes) Relax 1 night, & pay to stay with hoes (Hoes) Captain 'Save-'em-all-day' (Bitch), well, save this dick Bitch nigga, you more of a bitch than a bitch You ain't into hittin' pussy or hittin' the switch You into hitting bitches all for the grip, you punk bitch All my real dogs still kick it with me All my down hoes still tricking with me All the true gangstas know Nate ain't never love no ho All the hood rats still shake it for me All my true fans still checking for me All the real smokers know Nate ain't passing nothing' but dro indeed Real trees, chronic leaves, no seeds When I met you last night, baby Before I blew your mind (Blew, blew, blew your mind) I thought we had a chance, lady No more, now that I'm sober, you ain't that fine (Hmm) Don't wanna treat you wrong Don't wanna lead you on Here, baby, hit the bong While the West Coast rolls along While we still making gangsta hits You'll be still jockin' gangsta dicks Damn, girl, you think you're slick? Somebody better get this bitch, this bitch I got these freaky hoes clapping they hands, stomping they feet Every now and then, they put they mouth on me Nowadays, a G like me can't even call it A 23-year-old pussy fiend and freakaholic Pimping bitches on the regular, I put that on the G A hustler and a player, nowadays, it pays to be Let me drop some shit about this bitch I used to know She gave your boy the head and said, ""Don't let nobody know"" A bonafide pro, I had to grab the ho She got freaky in your '64, I skeeted in her throat Been knowin' the ho for four days, pimpery pays And I bet you didn't know that she go both ways She ate her best friend, I left them hoes at the mo They be beeping me and shit, but we don't kick it no mo' Them hot hoes is fiending, they on the nuts But bitch, I'm out your pussy when I nut, fo' real Explosive!",5,5csXMdS69VOvh8MjyfwkjB,2001 (Explicit Version),1999-01-01,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.767,0.8809999999999999,1,-4.359,1,0.109,0.191,8.29e-6,0.139,0.939,169.049,215267,en
2G9GW71xBmdMxu3jJhnsx8,Rhythm Of The Drum,Shift K3Y,"To the rhythm of the drum To the rhythm of the drum To the rhythm of the drum Get down to the rhythm of the drum To the rhythm of the drum To the rhythm of the drum Get loose with the rhythm of the drum So good, everybody wants some Watch your mouth rude boy here I come Better move from my direction Pretty boy, no, I don't play fair Play with me if you want to dare Yeah, uh You better get down to the rhythm of the drum How you look so nice? Head to toe, I'm dripping ice One to one, throw the dice You should quit take my advice Sexy ladies on the floor Who's the flyest of them all Yeah, uh You better get down to the rhythm of the drum To the rhythm of the drum To the rhythm of the drum To the rhythm of the, rhythm of the, rhythm of the... Get loose with the rhythm of the drum So good, everybody wants some Watch your mouth rude boy here I come Better move from my direction Pretty boy, no, I don't play fair Play with me if you want to dare Yeah, uh You better get down to the rhythm of the drum To the rhythm of the drum To the rhythm of the drum To the rhythm of the drum",37,3pj2UZQPy6vWWVPTPEd9kj,Rhythm Of The Drum,2019-02-01,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.728,0.933,3,-5.0939999999999985,1,0.0443,0.0665,0.711,0.112,0.6,126.04,156026,en
2gABnPYOMsyxThmsOQ4uWK,Tequila Sunrise (feat. Barron Ricks),Cypress Hill,"— Mira joven… Si busco a alguien, que mueva producto. Pero que lo mueva con madre…— Pos sabes que compa? Yo aqui, en el norte yo soy. El que controla yo te lo puedo mover todo... 80, 100 palos a la semana… Te traemos toda la feria y limpio ese…— Pues bueno, aqui tenemos un negocio... vamos hacer hombres ricos… Tomamos no? Del gusano…— Pa la salud! — Pa la salud! Primero yo…— Primero usted… — Grrrrrah!— Mexican yells — Hora 'hora… quien está?— Cometelo! Word up, Tequila style, eat the worm motherfucker Tequila spice, hot nice Feeling right, sipping on Jose Cuervo Down in Tiajuana, Mexico Thinking of the big score the night before Met the connect, who was impressively dressed In high fabrics With troops like Beirut, up on the mezzanine Brandishing sub-machine guns, aye-yo It's all about the money, son Now that's the only reason We came south of the border, to complete this work order We gotta get it, no looking back, going all out for it Ready to attack, die in a minute flat for it As God is my witness, we got ditches For all you motherfuckin fake bitches It all boils down to the business Nothing personal, when niggas acting like they helping you I fuckin blast you like Frank Castle, motherfucker! Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! I never knew money like this, in the palm of my hand 'Til I met the man with mad hook-up, and big plan Every where you look'a, he got everybody shook up Running for cover, the big bad WOOF, motherfucker He was like a father figure, show me the bigger picture Fuck slangin' on the corner, don't let the pigs get you Not like these fools who don't comprehend You end up doing a twenty-five bit in the pen You got that? Getting your cup, I took a swig The bitter taste of the 'mezcal', free worm shit Droppin' a lesson, he slapped my face, he said listen Pay attention brotha, you're my ace, but don't ever question Just do what I say, and you'll be rich And keep this in your mind: rats lay in a ditch with no spine Don't ever forget that golden rule in the game Cheers, they all know your name, it's like fame Why, women and money don't mix, like drinking an' driving Watch those conniving women and keep your eye out Always be aware of what's around you They wanna down you, and fuckin' clown you Keep your shit in order the money won't stop Pretty soon you'll be on top Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! Tequila Sunrise, with the bloodshot eyes My, my, my, how time flies and goes by, surprise! My mentor passed on and passed a warn to me, emergency For my enemies who wanna murder me Eat the worm, mothafucka, while you burn, mothafucka Better kill me, don't let me return, mothafucka Trust no man, cause I'll be back, you understand? With a plan, and my ice in hand, I want it all I recall the words from Jesus, you are the Juice Better go get it, don't let it get to your head, embed it Let these words stick, you better be ready to die Now take a fucking sip, caution it, but I never lie Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! Tequila Sunrise, bloodshot eyes Realize we're all born to die So get the money nigga! Tequila, eat the worm Ese, eat that shit! Yo, so where is he man? You know? He said he‘d be here, homies Is it some good shit, man? Man, the dude said the shit was powerful as shit I hope he's got some good shit, man Because he is late it‘s 5'o clock already He is gonna be here, homies, he's gonna be here, homies",61,2WPS1YnbXiaX1Ekr1HNICt,The Essential Cypress Hill,2014-10-10,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.547,0.63,10,-8.772,0,0.493,0.0123,0.00233,0.14,0.555,192.733,257747,en
2GaCZk6EZBMv2H54GbUUMm,Found You,RetroVision,NA,7,415cooX2OzDaAkw6Zta9W8,Get Up EP,2018-12-03,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.6990000000000001,0.913,6,-2.639,0,0.0485,0.0451,0.434,0.955,0.202,126.035,206667,NA
2GAIycsMaDVtMtdvxzR2xI,Bohemian Rhapsody - 2011 Mix,Queen,"Is this the real life? Is this just fantasy? Caught in a landslide, no escape from reality Open your eyes, look up to the skies and see I'm just a poor boy, I need no sympathy Because I'm easy come, easy go, little high, little low Any way the wind blows doesn't really matter to me, to me Mama, just killed a man Put a gun against his head, pulled my trigger, now he's dead Mama, life had just begun But now I've gone and thrown it all away Mama, ooh, didn't mean to make you cry If I'm not back again this time tomorrow Carry on, carry on as if nothing really matters Too late, my time has come Sends shivers down my spine, body's aching all the time Goodbye, everybody, I've got to go Gotta leave you all behind and face the truth Mama, ooh (Any way the wind blows) I don't wanna die I sometimes wish I'd never been born at all NA I see a little silhouetto of a man Scaramouche, Scaramouche, will you do the Fandango? Thunderbolt and lightning, very, very frightening me(Galileo) Galileo, (Galileo) Galileo, Galileo Figaro magnifico But I'm just a poor boy, nobody loves me He's just a poor boy from a poor family Spare him his life from this monstrosity Easy come, easy go, will you let me go? Bismillah! No, we will not let you go (Let him go) Bismillah! We will not let you go (Let him go) Bismillah! We will not let you go (Let me go) Will not let you go (Let me go) Will not let you go (Never, never, never, never let me go) Ah No, no, no, no, no, no, no(Oh, mamma mia, mamma mia) Mamma mia, let me go Beelzebub has a devil put aside for me, for me, for me! So you think you can stone me and spit in my eye? So you think you can love me and leave me to die? Oh, baby, can't do this to me, baby! Just gotta get out, just gotta get right outta here (Ooh) (Ooh, yeah, ooh, yeah) Nothing really matters, anyone can see Nothing really matters Nothing really matters to me Any way the wind blows",54,1Q9NOisnaTULM5CZD4rIgZ,Queen 40 Limited Edition Collector's Box Set,2011-01-01,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.392,0.402,0,-9.961,0,0.0536,0.28800000000000003,0,0.243,0.228,143.88299999999995,354320,en
2gAJ57AkNbBtPQOuFLrGe8,Hay Libertad - Remix,Art Aguilera,"Hoy puedo danzar con libertad Porque soy su Hijo Porque soy su hijo Hoy puedo danzar con libertad Porque soy amado Porque soy amado Podemos sentir, tu gozo Podemos sentir, tu río Hay sanidad en las aguas, Queremos danzar Podemos sentir, tu gozo Podemos sentir, tu río Hay sanidad en las aguas, queremos danzar Hay libertad en la casa de Dios Hay libertad en la casa de Dios Hay libertad Hay libertad Hay libertad en la casa de Dios Hay libertad en la casa de Dios Hay libertad Hay libertad Hay libertad en la casa Hay libertad al danzar Hay libertad en la casa Hay libertad al danzar Puedo danzar en la casa de Dios Puedo danzar en la casa de Dios Puedo danzar y disfrutar!! Que somos libres, somos libres Por tu sangre! ¡Libre soy! Que somos libres, somos libres Por su sangre! ¡Libre soy! ¡Libre soy!",0,2TUvubxaAkbSGSxMFt1UsK,Hay Libertad (Remix),2018-11-23,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.594,0.911,0,-2.858,1,0.0339,0.0265,0,0.162,0.5529999999999999,150.02,281600,es
