track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
3LueS3mbuB1yaJNN0Ale6U,Avant Gardener,Courtney Barnett,"I sleep in late, another day Oh, what a wonder, oh, what a waste It's a Monday, it's so mundane What exciting things will happen today? The yard is full of hard rubbish, it's a mess and I guess the neighbours must think we run a meth lab We should amend that, I pull the sheets back It's forty degrees and I feel like I'm dying Life's getting hard in here so I do some gardening Anything to take my mind away from where it's supposed to be The nice lady next door talks of green beds And all the nice things that she wants to plant in them I wanna grow tomatoes on the front steps Sunflowers, bean sprouts, sweet corn and radishes I feel proactive, I pull out weeds All of a sudden I'm having trouble breathing in I'm having trouble breathing in I'm having trouble breathing in I'm having trouble breathing in My hands are shaky, my knees are weak I can't seem to stand on my own two feet I'm breathing but I'm wheezing, feel like I'm emphysem-ing My throat feels like a funnel filled with Weet-Bix and kerosene and Oh no, next thing I know they call up triple-0I'd rather die than owe the hospital 'til I get old I get adrenaline straight to the heart I feel like Uma Thurman post-overdosing kick start Reminds me of the time when I was really sick and I Had too much pseudoephedrine and I couldn't sleep at night Halfway down High Street, Andy looks ambivalent He's probably wondering what I'm doing getting in an ambulance The paramedic thinks I'm clever 'cause I play guitar I think she's clever 'cause she stops people dying Anaphylactic and super hypocondriactic Should've stayed in bed today, I much prefer the mundane I take a hit from an asthma puffer I do it wrong, I was never good at smoking bongs I'm not that good at breathing in I'm not that good at breathing in I'm not that good at breathing in I sleep in late, another day Oh, what a wonder, oh, what a waste It's a Monday, it's so mundane What exciting things will happen today? The yard is full of hard rubbish, it's a mess and I guess the neighbours must think we run a meth lab We should amend that, I pull the sheets back It's forty degrees and I feel like I'm dying Life's getting hard in here so I do some gardening Anything to take my mind away from where it's supposed to be The nice lady next door talks of green beds And all the nice things that she wants to plant in them I wanna grow tomatoes on the front steps Sunflowers, bean sprouts, sweet corn and radishes I feel proactive, I pull out weeds All of a sudden I'm having trouble breathing in I'm having trouble breathing in I'm having trouble breathing in I'm having trouble breathing in My hands are shaky, my knees are weak I can't seem to stand on my own two feet I'm breathing but I'm wheezing, feel like I'm emphysem-ing My throat feels like a funnel filled with Weet-Bix and kerosene and Oh no, next thing I know they call up triple-0I'd rather die than owe the hospital 'til I get old I get adrenaline straight to the heart I feel like Uma Thurman post-overdosing kick start Reminds me of the time when I was really sick and I Had too much pseudoephedrine and I couldn't sleep at night Halfway down High Street, Andy looks ambivalent He's probably wondering what I'm doing getting in an ambulance The paramedic thinks I'm clever 'cause I play guitar I think she's clever 'cause she stops people dying Anaphylactic and super hypocondriactic Should've stayed in bed today, I much prefer the mundane I take a hit from an asthma puffer I do it wrong, I was never good at smoking bongs I'm not that good at breathing in I'm not that good at breathing in I'm not that good at breathing in",59,5lUc4iyCvw8DxpZa4Fryej,The Double EP: A Sea of Split Peas,2014-04-15,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.443,0.737,0,-4.509,1,0.0293,0.00149,0.0032,0.121,0.746,115.277,312227,en
3LUWWox8YYykohBbHUrrxd,We R Who We R,Kesha,"Hot and dangerous If you're one of us, then roll with us 'Cause we make the hipsters fall in love When we've got our hot-pants on and up And yes, of course we does We're running this town just like a club And no, you don't wanna mess with us Got Jesus on my necklace Got that glitter on my eyes Stockings ripped all up the side Looking sick and sexy-fied So let's go, oh-oh Let's go! Tonight we're going hard Just like the world is ours We're tearing it apart You know we're superstars We are who we are We're dancing like we're dumb Our bodies go numb We'll be forever young You know we're superstars We are who we are DJ, turn it up It's about damn time to live it up I'm so sick of being so serious It's making my brain delirious I'm just talking truth I'm telling you 'bout the shit we do We're selling our clothes, sleeping in cars Dressing it down, hitting on dudes Hard Got that glitter on my eyes Stockings ripped all up the side Looking sick and sexy-fied So let's go, oh-oh Let's go! Tonight we're going hard Just like the world is ours We're tearing it apart You know we're superstars We are who we are We're dancing like we're dumb Our bodies go numb We'll be forever young You know we're superstars We are who we are DJ, turn it up DJ, turn it up DJ, turn it up DJ, turn it up Tonight we're going hard Just like the world is ours We're tearing it apart You know we're superstars We are who we are We're dancing like we're dumb Our bodies go numb We'll be forever young You know we're superstars We are who we are",71,0pGumY11G8OGH05ti6jh23,Cannibal (Expanded Edition),2010-11-19,post-teen pop,4TvZA7Pml7mHLgbwNomlnm,pop,post-teen pop,0.736,0.8170000000000001,8,-4.9,1,0.0407,0.00987,0.0016699999999999998,0.117,0.653,119.95,204760,en
3Lv3frZVXU7Q0JEFvLIzWW,Promises (with Sam Smith) - David Guetta Remix,Calvin Harris,"Are you drunk enough Not to judge what I'm doin'? Are you high enough To excuse that I'm ruined? 'Cause I'm ruined Is it late enough For you to come and stay over?'Cause we're free to love So tease me, hmmm I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) Tonight(Your everything tonight) Is it loud enough? 'Cause my body is calling for you, calling for you I need someone, to do the things that I do, hmmm I'm heating up, energy's taking control I'm speeding up My heartbeat's dancing alone I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) Tonight(Your everything tonight) 'Cause I need your green light Day and night, say that you're mine 'Cause I need your green light Day and night, say that you're mine Say that you're mine Say that you're mine I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) I make no promises, I can't do golden rings But I'll give you everything (Tonight) Magic is in the air, there ain't no science here So come get your everything (Tonight) Tonight",63,7g15PlMnaKmFMUsSpR8aZt,Promises (with Sam Smith) [Remixes],2018-10-19,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.588,0.6970000000000001,3,-4.744,0,0.0372,0.18600000000000005,2.19e-4,0.103,0.225,125.157,190417,en
3LvPRA6n1Hr3ia6tGfScg6,Me Chama,MC Maneirinho,"Yago Gomes, 900 Manda para ela menor Daquele jeito Mina, se você tiver à toa Me chama pra fazer Mina, se você tiver à toa Me chama pra foder (Manda para ela menor!) Mina, eu vou ter que confessar que eu gamei em você Todo dia eu me encontro pensando em você Então faz um favorzinho, começa a descer Mina, se você tiver à toa Me chama pra fazer Mina, se você tiver à toa Me chama pra foder Me chama, me chama, me chama, me chama, me chama Y'all, mas nossa vida não é só lazer, a malandragem é sobreviver Se der problema na pista nós liga pro Orochi que ele vem pra resolver Bagulho é muito sério, codinome Orochi, terror do adultério O caminho certo, esse é o papo reto Se bater de frente vai pro cemitério Vou fazendo a rima de noite e de dia Travando Youtube padrão Kondzilla Se tu der espaço e fazer diferente Pode ter certeza que eu vou voltar Só mordida e puxão de cabelo Enquanto ela me usa tipo um pirulito Vou tirar sua roupa, mas tudo em segredo Sem fazer barulho, sua mãe tá dormindo Sabe que eu não invento Senta pro Yago e pro 900 Só mafioso, no rap ou no funk fazendo dinheiro Tu bate neurose, eu lamento Hit a todo momento (toda hora) Fumo um balão com o cabelo ao vento (fumo um balão) Só mafioso, no rap ou no funk fazendo dinheiro E se bater neurose? Foda-se Mina, se você tiver à toa Me chama pra fazer Se tu tiver à toa, me chama, se tu tiver à toa, me chama Mina, se você tiver à toa Me chama pra foder Me chama, me chama, me chama, me chama Mina, se você tiver à toa Me chama pra fazer Se tu tiver à toa, me chama, se tu tiver à toa, me chama Mina, se você tiver à toa Me chama pra foder Se tu tiver à toa, me chama 900 te leva pra cama Yago Gomes te leva pra cama E o Orochi te leva pra cama Maneirinho te leva pra cama Se tu tiver à toa, me chama Chama, me chama, me chama, me chama, me chama",41,3YVIPLkE6VITT1J1tubi0X,Me Chama,2018-09-21,Trap Funk,37i9dQZF1DWTGaQ84g8alz,rap,trap,0.669,0.7040000000000001,2,-5.699,0,0.0883,0.4320000000000001,0,0.205,0.402,129.91299999999998,151385,pt
3LVRM23d9ltvRoquuZy1Yb,Love Touch - 2008 Remaster,Rod Stewart,"Ooh, baby I don't know why But somehow I always seem to get Tangled up in my pride Ooh, oh, baby we're not that blind Deep down inside you know This love's worth one more try Don't push it all aside 'Cause I wanna be good for you Didn't mean to be bad But darling I'm still the best That you ever had Just give me a chance To let me show you how much I wanna give you my love touch, ooh I wanna give you my love touch, ooh Why can't I climb your walls And find somewhere to hide? Can't I knock down your door And drag myself inside? I'll light your candles, baby And maybe I'll light your life I wanna feel the breathless end You come to every night This ever-changing love Is pushing me too far I feel the need to reach you Right now wherever you are These empty arms are getting stronger Every day, believe me, baby They won't let you get away No, they won't let you get away 'Cause I wanna be good for you Didn't mean to be bad But darling I'm still the best That you ever had Just give me a chance To let me show you how much I wanna give you my love touch, love touch, ooh I wanna give you my love touch C'mon baby, try me Ooh, you're gonna get a, ooh you're gonna get a big love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch Ooh, baby, baby Ooh, I need you Give me a chance To let me show you how much I wanna give you my love touch, ooh You know it don't matter Who's right or who's wrong Guess we're gonna find out If this love is strong Just give me a chance To win back your trust I wanna give you my love touch, love touch, love touch I wanna give you my love touch, love touch, ooh Gotta give you my love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch My love touch, love touch, love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch Baby, baby, baby, I need your love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch Honey, honey, honey, I need some love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch Give me your, give me your, give me your love touch Ooh, you're gonna get a, ooh you're gonna get a big love touch",24,16B8kK28QgKIYTb7XyLMuj,The Definitive Rod Stewart,2008-11-17,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.496,0.911,4,-7.733,1,0.0471,0.0362,1.75e-5,0.0526,0.778,179.025,244013,en
3lVW4iUtV7XxZXAER3Z3Ry,Alive (Remix),Hillsong Young & Free,"I was lost with a broken heart You picked me up, now I'm set apart From the ash, I am born again Forever safe in the Saviour's hands You are more than my words could say I'll follow You Lord for all my days I'll fix my eyes, follow in Your ways Forever free in unending grace 'Cause You are, You are, You are my freedom We lift You higher, lift You higher Your love, Your love, Your love never ending Oh oh oh You are alive in us Nothing can take Your place You are all we need Your love has set us free In the midst of the darkest night Let Your love be the shining light Breaking chains that were holding me You sent Your Son down and set me free Everything of this world will fade I'm pressing on till I see Your face I will live that Your will be done I won't stop till Your Kingdom come 'Cause You are, You are, You are my freedom We lift You higher, lift You higher Your love, Your love, Your love never ending Oh oh oh You are alive in us Nothing can take Your place You are all we need Your love has set us free 'Cause You are, You are, You are my freedom We lift You higher 'Cause You are, You are, You are my freedom We lift You higher, lift You higher Your love, Your love, Your love never ending Oh oh oh You are alive in us Nothing can take Your place You are all we need Your love has set us free You are alive in us Nothing can take Your place You are all we need Your love has set us free",0,0mUo8ePfHI9oNW3K6qZVrX,We Are Young & Free - The Remixes,2015-12-04,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.525,0.853,4,-5.257999999999999,1,0.0843,0.0106,2.07e-4,0.124,0.456,154.94,228867,en
3lW5U8Ls8JKhhjmY88Nxeb,Let's Go,Lucas & Steve,Lyrics will be available upon release,1,4jTnQzrIs1MejA1jCQhjTB,Let's Go,2017-07-03,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.624,0.847,11,-5.4620000000000015,0,0.034,0.0238,0.902,0.0674,0.179,125.997,191429,en
3lWCa9e0KhDghboM5L9C6d,Soul Food,Logic,"Goddamn, goddamn—conversations with legends Crazy how one day yo' idols can turn into your brethren Bitches we severin', hit up my jeweler, watch him freeze us Breaking bread like I'm Jesus Money ain't everything, but somehow eases Better believe than think down and leave us, the baby cryin'Crack cooking where my sister be frying soul food Plus my other sister just went back to her old dude He whoopin' her ass—I'll kill him, I'll kill him I'll motherfuckin' kill him I said, I really want to kill him—but I can't 'Cause if I do, po-po gon' claim I'm the villain, but I ain'tSee my vision from pictures I paint Do you feel it like I feel it? I grip the mic and then kill it—okay, I'm gone As memories resurface from hella long in my past Chillin', sippin' Sinatra from a flask Little Bobby, just a youngin', skating was my hobby Tryna stay out of trouble, my homie in jail for robbery Welfare, food stamps, and stealing from the store Come home and see an eviction notice taped to my door Can't take no more, mama on drugs, daddy M.I.A What can I say? I just wanted to be a kid and play To this day, I pay homage to the gods, to the greats Never stolen, I'm from Maryland Where they shoot you in the dark of the night Like Christopher Nolan, for talking outta your colon Catch me rollin' with the realest Lyricism the illest, my chain is the chillest, Sub Zero Far from a hero, bitch, I'm De Niro in Goodfellas If your bitch around me, best bring an umbrella Let me tap into my inner southern killer, none other illa Murder the game and then resurrect it like ""Thriller""Yeah, my skin is vanilla, but bitch I dare ya to test my killa We don't do it for the skrilla, we do it for love Word to my homies up above, we slingin' like drugs And overdose 'em like the dealer does (Logic) Yeah Hip-hop I swear this music in my genes like DenimLyricism seep in 'em like venom Yes, I know the flow hotter than Lucifer Even though heaven sent him See my vision as I've elevated and risen Open your eyes, despise lies told with deadly precision I finally made my way up out that section 8 division Not by busting and killing though I've had my share of stealin'But by putting pen to this pad and dispersing these feelings While the label only care about making a killin'Feel my energy—I ain't talking E-N-E-R-G-Y, I mean inner G That's the shit they never see But I own supremacy, number one—I better be Bitch, I said, ""I bet I be.""Take my kindness for weakness, trying to get the better of me Tell me, how is they gon' remember me? As the artist that concocted the perfect recipe? Or will they be addressing me, talking less of me Just 'cause I was different Just 'cause I was doing what I love? And the fans they say they love you But they push and they shove 'Cause they want what they want How they want when they want it I just gave them twenty songs, now they want another hunnid I just see it as a challenge, I could do it, bitch, I run it Worldwide tours, type of shit I always wanted While the rest of 'em just worry 'Bout bitches and getting blunted Still that same motherfucker from that YS1Only difference is I'm stronger And better from when I've begun So when people that never knew me They tell me that I changed That my music is different and my vision's rearranged? I just stop, and do my best to refrain From having conversations with people that ain't in my lane Will I die? (Will I die?) Will I live? Give the world everything I have to give? This is feelings on the page, know my wisdom, not my age Understand that I'm a man not defined by his wage Even though it's in the millions That shit don't define my brilliance Open your mind and maybe you can see the billions Of people that separated, but all equal To know the ending, one must understand the prequel, uh I swear this music in my genes like DenimLyricism seep in 'em like venom Yes, I know the flow hotter than Lucifer Even though heaven sent him Spit it like Holy water Prophetically repent 'em, then we gone",58,1Mk7Lei0Ra3hawezqmad5V,Under Pressure (Deluxe),2014-10-21,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.52,0.8690000000000001,1,-4.546,0,0.28,0.0573,0,0.332,0.259,167.771,292933,en
3lWHWGrRrVrEoYwolWZ38x,"Replace It, Forget It",THE WLDLFE,"Sat alone in the backseat, thinking of a mystery Letting me go while leafing through a magazine You see a solution, I see another defeat So I put down the phone and the rest is - Can't get the timing right The ground comes sooner, the wall is moving I'm not alright I knew what I was doing, forget about you I wish that I Had something in my system besides liters of liquor I think that I Am walking outside but I couldn't be sure I don't where I'm going all I know is I don't wanna go I threw my pain in a phone screen anything to make me feel close to you I paint a glare in your eyes, you pull my lungs into my throat My head is in pieces with your broken heart, but we just let it go Replace it, forget it I just can't forget it, it's wrecking my mental Abusing my body is so detrimental But your heart before me is so fundamental I'm climbing a mountain, I'm losing momentum",35,2dr0NK4uPs9AtNtMvuwmT6,"Replace It, Forget It",2019-10-18,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.5539999999999999,0.768,6,-6.042000000000002,0,0.0387,0.007940000000000001,0.0145,0.35600000000000004,0.753,150.062,206223,en
3lwMGZ9M5Gq4usaZZLV4NK,Ice Cream Paint Job,Dorrough Music,"Huh-huh, yo Mister D-O-Double-R I say yeah buddy, rollin' like a big shot Chevy tuned up like a NASCAR pitstop (Yeah) Fresh paint job (check) fresh inside (check) Is the outside frame and the trunk wide? (Yes) Are the rims big? (what?) Do it ride good? (good) Lean back, right hand on the pinewood Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job Woo! Clean on the outside Cream on the inside, ice cream paint job (paint job) Got screens on the dash, watching Saved by the BellGot a house by the bayside (bayside) Yeah, I'm livin' like that And I'm ridin' like that (like that) Boy I'm ridin' like that And the steerin' wheel wood like a baseball bat Just like Archie said, ""We ready""Whole clique straight lunatics like Nelly Grand Marquis' paint job grape jelly R triple BC, big black box Chevy Crank my car, she be hummin' Rims so big, you can see me coming Prime Time Click, we get money Stay iced up like TV Johnny Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job I'm live (I'm live) like a Superbowl kickoff My slab got a lot of niggas pissed off Yeah paint shine like lip gloss Cadillac got a wide body like Rick Ross Took time but my cash got right If I want it, I'mma buy it, I don't ask no price Rearview mirror, jumbo dice Trunk hit hard like Kimbo Slice Be around tint, no window light Car ride smooth so the rims alright That right thurr, C.C. I like Got the top notch slab for the dirt-cheap price Press one button, car automatic start Stand too close, car alarm might bark (Like what?) ARGH, ARGH, like Q-Dawgs Prime Time Click make it move like U-Haul Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job I ride with a towel cause the candy paint wet Rims on the ride got these niggas upset Rims sittin' high, so I ride upset6 12's in the trunk, 4 screen's in the deck I ride with a towel cause the candy paint wet Rims on the ride got these niggas upset Rims sittin' high, so I ride upset 6 12's in the trunk, 4 screen's in the deck I ride (I ride) I ride, (I ride) I ride (I ride) let's ride (let's ride) I ride (propped up) I ride (propped up) I ride (say bro) let's ride (let's ride) I gotta fresh paint job (check) fresh inside (check) Is the outside frame and the trunk wide? (Yes) Are the rims big? (what?) do it ride good? (good) Lean back, right hand on the pinewood Cream on the inside, clean on the outside Cream on the inside, clean on the outside Cream on the inside, clean on the outside Ice, ice cream, ice, ice, ice cream paint job",56,6GG7TFAVC33jIllZhkoyYn,Dorrough Music,2009-07-24,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.8490000000000001,0.59,0,-8.367,1,0.428,5.45e-4,0,0.343,0.6559999999999999,180.02599999999995,237320,en
3lwpE0SEaQV5DWNjqMtYEk,"Blue On Black (feat. Kenny Wayne Shepherd, Brantley Gilbert & Brian May)",Five Finger Death Punch,"Night... falls and I'm alone Skin... yeah, chilled me to the bone You... turned and you ran, oh yeah Oh, slipped... right from my hands Yeah Blue on black, tears on a river Push on a shove, it don't mean much Joker on jack, match on a fire Cold on ice, a dead man's touch Whisper on a scream Never change a thing Doesn't bring you back It's like blue on black Blind... oh, but now I see Truth... lies and in between Wrong... can't be undone, oh no Well it slipped... from the tip of your tongue Yeah Blue on black, tears on a river Push on a shove, it don't mean much Joker on jack, match on a fire Cold on ice, a dead man's touch Whisper on a scream Never change a thing Doesn't bring you back It's blue on black Blue on black, tears on a river Push on a shove, it don't mean much Blue on black, tears on a river Push on a shove, it don't mean much Joker on jack, match on a fire Cold on ice, a dead man's touch Whisper on a scream Never change a thing Doesn't bring you back It's blue on black Yeah, blue on black Yeah, it's blue on black Yeah, blue on black",60,5CmhQvNnH3x3xObNLccLxh,"Blue On Black (feat. Kenny Wayne Shepherd, Brantley Gilbert & Brian May)",2019-04-12,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.45,0.872,7,-4.91,1,0.0353,0.0018,1.6100000000000002e-5,0.0833,0.396,156.059,274615,en
3lX49Bqy21Y5HneUJ7p55G,Sunday Morning,The Velvet Underground,"Sunday morning brings the dawning It's just a restless feeling by my side Early dawning, Sunday morning It's just the wasted years so close behind Watch out, the world's behind you There's always someone around you who will call It's nothing at all Sunday morning and I'm falling I've got a feeling I don't want to know Early dawning, Sunday morning It's all the streets you crossed not so long ago Watch out, the world's behind you There's always someone around you who will call It's nothing at all NA Watch out, the world's behind you There's always someone around you who will call It's nothing at all Sunday morning Sunday morning Sunday morning",11,1gGjSTfser1MPfowGiuy9l,The Velvet Underground & Nico 45th Anniversary (Super Deluxe Edition),1967-03-12,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.505,0.4270000000000001,5,-13.217,0,0.0278,0.0897,5.610000000000001e-4,0.0802,0.477,105.816,175813,en
3LxFqieGoMcJSnDVHokSLp,Colors (feat. Andreas Moe),Hardwell,"Purple skies, vivid dreams When you breathe next to me Now your heart's in the goal There's mystery that I wanna know No more hurt here to feel In the dark, we can glow Past the night, there's a field Where the rainbow's always shining down Now we just gotta let em know, yeah Yeah, we just gotta let em know, let it show And we just gotta let em know, yeah Cause time waits for no one So bring out your colours Bring out your colours and make it bright Turn up your colours We gotta let em know, let em know, let em know So bring out your colours Bring out your colours and make it bright Turn up your colours We gotta let em know, let em know, let em know We gotta let em know, let em know, let em know We gotta let em know, let em know, let em know Kaleidoscopes will appear As we crash into love Flashing lights as we ride Leaving everything we left behind No more hurt here to feel In the dark, we can glow Past the night, there's a field Where the rainbow's always shining down Now we just gotta let em know, yeah Yeah, we just gotta let em know, let it show And we just gotta let em know, yeah Cause time waits for no one So bring out your colours Bring out your colours and make it bright Turn up your colours We gotta let em know, let em know, let em know So bring out your colours Bring out your colours and make it bright Turn up your colours We gotta let em know, let em know, let em know Just bring out your colors Colors Colors",35,3QTVsIyjtbHhXGxwh7H6j3,United We Are,2015-01-20,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.597,0.8420000000000001,2,-3.424,1,0.0352,0.0135,6.38e-6,0.158,0.484,127.924,240938,en
